"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Armenia","ARM","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.83471638812175","1.69983296778359","1.53443357047416","1.36619361074941","1.22863519220284","1.13339366583803","1.07500989636635","1.04900674475574","1.04762921689781","1.06391284439483","1.0934587044807","1.13403878284644","1.18279903021521","1.23493275737403","1.28287860603297","1.32227183509762","1.34956516652011","1.36305146108463","1.36606764519961","1.37179853751615","1.38016969271859","1.37806639734977","1.3613005622022","1.32507765113076","1.26308289176157","1.17359724022628","1.06120355128774","0.946908947600195","0.851989313343917","0.780162638817243","0.746453829211011","0.757686787527697","0.826732147387809","0.962240356982624","1.16089784323253","1.40927283005815","1.69175331436441","2.0124802270401","2.32388966052193","2.57198365378174","2.7395089752448","2.82880525808164","2.83986798028863","2.79019711997256","2.72858265280077","2.72565076826248","2.79943660589688","2.90626418808497","3.0291879582315","3.15035113795218","3.21940004419906","3.14368142297856","2.8928033469996","2.51365249111871","2.09797158861892","1.76839985653075","1.6290528630017","1.70361107304372","1.90850205114504","2.17458089936067","2.44145805819213","2.65270188038102","2.80024049075707","2.9026866651091","3.04473716229135",
"American Samoa","ASM","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.609233698238934","0.64040094667966","0.676345928397511","0.68724009630116","0.675187906068198","0.64221316536989","0.595285657211346","0.5433517037957","0.512588572290065","0.516388939754624","0.56123543290198","0.635020874995614","0.710712437467655","0.75734420105281","0.77252357701826","0.762355415352261","0.751128304319794","0.746457489878542","0.735682135651094","0.738480317363442","0.756380095887555","0.764082383017838","0.765256789236677","0.789515657398054","0.813819577735125","0.825489133113203","0.833194863151898","0.855698171917542","0.889035958526362","0.904313041257953","0.897129186602871","0.881216803476581","0.859914598870501","0.838085696670777","0.826898752100285","0.8202792282339","0.814293763745751","0.807171684703025","0.793887766751559","0.780303816741064","0.791977372075083","0.833133746193588","0.876862476451447","0.908279248652175","0.939072299951754","0.976116303219107","1.01415996938385","1.04755075986779","1.07146627256413","1.08391484538274","1.0923800698553","1.11342202459928","1.14867793671435","1.19349137224176","1.24249898759342","1.30489008022933","1.37197994798538","1.43812070282659","1.51876174425137","1.5892059870582","1.65474771553437","1.7458212793314","1.84817536175526","1.95821094514926","2.0866875688501",
"Antigua and Barbuda","ATG","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.692862387739348","0.695317701013388","0.701479484002624","0.718197324714966","0.759184540242089","0.825451118634602","0.91107934484956","1.00137710603716","1.07050572166851","1.09730060740471","1.09773081019087","1.09439571388902","1.0953386708581","1.12392831871513","1.19591107582374","1.30558277826686","1.44102768903088","1.59363211858351","1.75543289074544","1.91119627341505","2.05549338424067","2.19394038919452","2.31517158831921","2.41021025934713","2.47925785588293","2.51150494467835","2.49767525327504","2.45191601820584","2.38778705636743","2.30909624221882","2.23303657167038","2.16362843718212","2.09756796789144","2.03263535182041","1.96421927322337","1.91367829433686","1.85524851910876","1.77686378363983","1.72675079415965","1.70563131349417","1.67391273561525","1.63506381077383","1.61479377249473","1.6056265078305","1.59412478102682","1.58577990812862","1.60179758744842","1.6190451519312","1.60553968577841","1.58262004568388","1.5738289079706","1.56906833512562","1.5805118538389","1.63008353878929","1.70093058588928","1.77885634851448","1.87380765674559","1.97116559420054","2.05671296296296","2.15318717759764","2.28659758401557","2.46473662040779","2.63640479963776","2.75963790308053","2.86783321757444",
"Australia","AUS","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.21249180554135","2.20719038938792","2.19450698242127","2.15625801313941","2.09099443947336","2.02464045684302","1.97341645352187","1.93744370463256","1.91065316391045","1.8931003401888","1.90084241583909","1.93343450597073","1.97430771154563","2.02194532907943","2.06461964780095","2.09348721162794","2.12923722042176","2.17818123217087","2.2275433019971","2.27318866045703","2.31704100790104","2.36460161528944","2.41891793999386","2.48175969498274","2.54660145488219","2.59139011229395","2.61046953445204","2.60564602443411","2.57244579755696","2.5453602370321","2.57256050186229","2.64987563644749","2.74502372421685","2.84981661699353","2.94359084176526","2.99629221698706","3.02653802878762","3.05948949983856","3.0950622296884","3.12591940098016","3.14347445046404","3.13827608725783","3.10453743646122","3.05432135721189","3.00499917209627","2.96909609292827","2.96080706554321","2.97813320195722","3.00933896296383","3.06089029871677","3.13417478622348","3.20718804787563","3.26559214766936","3.32866474250415","3.41734007463224","3.52483012806067","3.66421693419174","3.8428087132855","4.0049506000914","4.12670480968832","4.23842904756112","4.29842703782893","4.28226007033668","4.26260046219592","4.27240354777907",
"Austria","AUT","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.91769337898316","2.90548667636081","2.90103317837662","2.88633660789449","2.89083111820374","2.91529616740095","2.95428158957474","3.00332625665197","3.07236947745103","3.15658923493982","3.24496539262674","3.3352228471911","3.42559312270726","3.49204061458242","3.54688553931226","3.60957333585454","3.63833533177013","3.6229876156985","3.60679812979905","3.59903285789986","3.58303312353692","3.55155813806677","3.53352840733146","3.51801298959931","3.4667854018727","3.31488704928841","3.03224718095629","2.69338692584259","2.37048916115516","2.17147655404869","2.20416765612254","2.42570446415966","2.70310874810447","2.96457707706065","3.1442573645558","3.22533751599233","3.26191976448191","3.3000576041059","3.37079409919615","3.46218396895718","3.54630682602584","3.60366074839256","3.60865906666881","3.56278347112638","3.4861868507874","3.39437489945535","3.32716696417129","3.29869624450194","3.32802635638072","3.59215958895544","4.05155617663609","4.46154051201061","4.71607743111728","4.83844417824056","4.7597987198136","4.38835061443139","4.03468638141649","3.96761049376545","4.03832815594532","4.08953806333701","4.20840993916607","4.32042549449274","4.31562552717372","4.29963273539258","4.32825047178966",
"Azerbaijan","AZE","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.07504714176438","1.04943651590464","1.02609538841706","1.00236439790022","0.977621114194714","0.953660824483316","0.930221712447407","0.906931960477045","0.884002420649955","0.860466017260156","0.837170515425381","0.81588205268069","0.798269874752013","0.784888778049948","0.775440044081171","0.770403015604147","0.768532786401147","0.769179248930607","0.775106544384756","0.784210816012518","0.790279793534977","0.79006639836678","0.78238540880688","0.766436460210691","0.74946817315936","0.733288672456714","0.714237555595007","0.684672294986838","0.660642126133906","0.637444749100614","0.635430971737387","0.654711307683916","0.686132152403643","0.732677137527109","0.813693282237636","0.921329172005379","1.03065035963076","1.13567516096479","1.25444118250734","1.38819419712106","1.52919247114077","1.62315578910766","1.68091416143528","1.71731865391509","1.71851504289654","1.72065268268045","1.76198013188624","1.8233654073838","1.85804668496772","1.8640312365808","1.82732894547864","1.73362385640202","1.56846174678687","1.35359503548942","1.13572360739062","0.963272981745504","0.880917598669346","0.921408544134946","1.05795502089436","1.25038592158073","1.46035460376289","1.63555754330935","1.769852352638","1.88766681494002","2.01212771191745",
"Burundi","BDI","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.818798043535525","0.808966783455066","0.797497695703699","0.788250166569624","0.783795690657383","0.784493710487849","0.791051916257277","0.803495363575894","0.817992556747512","0.829826855404845","0.83717478767243","0.84027403613252","0.840287073284857","0.837883340792362","0.834929860796098","0.833095590067091","0.831219616139464","0.827844120303587","0.823219347262462","0.819682686077105","0.812281971501246","0.805071892658866","0.80160285760845","0.797339084284628","0.791544468853032","0.783748925627681","0.773705544826985","0.759917732859495","0.74240133682614","0.724199824186566","0.706910880176952","0.689647805135994","0.672365335885483","0.659435583138338","0.645830083490645","0.630684403047505","0.617166947582382","0.60543029812171","0.59556814440053","0.587377864592596","0.580409178036864","0.574885693005471","0.571189611781713","0.568692461026167","0.566546034274836","0.564284480894736","0.56240490217461","0.561380039319295","0.560829952220047","0.560186939854011","0.5586795610675","0.556208786818806","0.553554049482361","0.551303190954813","0.5498900453329","0.549061225756145","0.54879550345683","0.548582217711179","0.549637758442258","0.54672121359996","0.561832232140456","0.597628665737569","0.630378079483637","0.660340711571786","0.689508517045124",
"Belgium","BEL","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.94110192377743","2.92979692218464","2.93198939170805","2.92477813816931","2.92956054458314","2.95315973364557","3.00067824696553","3.06190542467114","3.11516997317016","3.15802934195068","3.20482482575957","3.25773910491209","3.31046345096423","3.35383667118021","3.39455258084739","3.41985006108168","3.41728905690726","3.41409285809996","3.41385024343812","3.40739640501905","3.40419083020139","3.39887670514586","3.39938579123753","3.41583620251127","3.43073341287407","3.38467950412471","3.23487742076312","2.99360793508269","2.71267151669619","2.54619270476765","2.64376893913323","2.92823797335583","3.2652573031672","3.61789957189359","3.88418498024594","3.98734509186055","3.99647080870017","3.99570731464263","3.99303000937003","3.98821552457936","4.00981047323682","4.05946528358974","4.1087758830634","4.13161211716069","4.12666924344495","4.07907973547651","3.99932673093197","3.93812855039883","3.91573502163447","3.89997261032643","3.84273175311834","3.72994968052297","3.61037917699514","3.55859380947861","3.58000437972646","3.64721830887529","3.85116665837804","4.13813310067388","4.34521485281255","4.48325894177366","4.59428330879337","4.63657716947446","4.63577330483365","4.67004638298215","4.72792003461373",
"Benin","BEN","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.49060139024947","1.46336358988577","1.44524724728286","1.4313893225151","1.4140740099132","1.39197705774738","1.36609072480233","1.33630751786313","1.30618145048591","1.28104566065444","1.26227323415019","1.24895339564599","1.24023622621333","1.23350393585033","1.22487098264085","1.21276366812395","1.19792497887935","1.1806271069132","1.16115349167749","1.13930439483788","1.11515831647338","1.08908370327197","1.06166792042661","1.03367771650715","1.00610808066664","0.979618811610411","0.954200397647436","0.929808867190231","0.906818100352147","0.885512276488257","0.865749950042471","0.847450797607917","0.830895477107209","0.812710402811118","0.797029222846847","0.785639947331145","0.774345777073097","0.763082717290972","0.752087967682586","0.741915583452847","0.733008168546053","0.725614227031191","0.719963954415446","0.715851226531144","0.712864276797523","0.711077356252818","0.710366463599949","0.710320793952891","0.711388560279036","0.714823063985198","0.720231510600106","0.726400220164061","0.733431579434674","0.74110207305526","0.747619923906198","0.751869367564039","0.752711301279275","0.756325103981107","0.76580131811541","0.773190395898748","0.777305398313548","0.782875173782755","0.788129210675973","0.791273803182382","0.797069726365775",
"Burkina Faso","BFA","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.864433693702589","0.874175734041119","0.884757027751471","0.895936354573275","0.906698787157679","0.916909540724111","0.926597442370077","0.935504875229717","0.944206151460632","0.953674577949454","0.964014167404889","0.975185073167147","0.987257666316096","0.999210509640859","1.00962425414387","1.01808725083898","1.02450467677336","1.02819817713901","1.0298143325866","1.03086731310816","1.03161832716","1.03211872702505","1.03257459621792","1.03193040640525","1.02885587927183","1.02325618058353","1.01554897169179","1.00565834621999","0.993847360749174","0.980590175564498","0.965803757193765","0.949819036461319","0.932705850922624","0.914244996911578","0.894341289470254","0.873050060752246","0.850800289398256","0.827730995763397","0.803953264550534","0.780201942992947","0.757207233489621","0.735836885117262","0.716809912272635","0.700067218083861","0.686248565716025","0.675440859666753","0.667248940642003","0.662147380827007","0.659886174373252","0.658802555241859","0.658137986672427","0.658205342410688","0.65921420737465","0.662012083859871","0.667357730366453","0.67459327561591","0.681310839079573","0.682951201965824","0.666650509494149","0.637638998007636","0.611138945863757","0.589995896796091","0.578569466912976","0.584688140094614","0.602365575154351",
"Bangladesh","BGD","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.83785892761597","0.841997487436959","0.854452505809304","0.870786186217707","0.885869881895214","0.898113001647529","0.908135349759046","0.915518303683613","0.92257358504599","0.933452308291849","0.948269830737295","0.941390215492258","0.938316227131579","0.961538828747572","0.98425311494236","1.0077409458246","1.03195866019164","1.05436457467067","1.07459698888139","1.09233953099792","1.10735848206529","1.11695555840447","1.12069463748008","1.12209275294784","1.12280803791841","1.12277947908898","1.12181595845382","1.11985046100908","1.11654441401326","1.11121651721782","1.10360421137723","1.09382362573684","1.08336096389328","1.07361084466348","1.06374351424235","1.05453554909163","1.04675086112497","1.03972393522809","1.0344700689705","1.03289453857092","1.03617540824316","1.04347220255865","1.05433128528867","1.06868824907499","1.084750754937","1.10203238908869","1.12183814540966","1.14501541400863","1.17138207237098","1.20016144046777","1.23102847836415","1.26536706788536","1.30275796989926","1.34260463232984","1.38656087061788","1.43462804471599","1.48422511200066","1.5302825770357","1.56111737264641","1.5764446474399","1.58663564043233","1.60254570960115","1.64093696363145","1.70893980278815","1.79394529336779",
"Bulgaria","BGR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.91704878507867","1.84600506443802","1.82667762319912","1.80549940823722","1.82208301671347","1.91051501496961","2.01716471155329","2.14488047882571","2.2777693169093","2.36754011832484","2.47712796525493","2.58181099987981","2.63326706261178","2.72190083771414","2.84269858526839","2.94495525628077","3.04208108496257","3.14609477909819","3.20837470753699","3.24689502322872","3.29571060581227","3.32505904076049","3.3648861391373","3.27621953648846","3.25791147261173","3.36297349128415","3.20247243662438","2.83010293873691","2.55935035115256","2.47437137582883","2.5193266175663","2.81977296902862","3.30557222383954","3.74893352343169","4.03268575100016","4.18579176502519","4.27740366760676","4.32067150412432","4.34456869457834","4.34902651835831","4.32954803213961","4.29680114824466","4.30654040039482","4.37173855840579","4.43167855959872","4.44187242454802","4.40576139063076","4.33597589508823","4.20919354079503","4.07193220141653","3.98483819684223","3.96146973071314","3.97622078222634","4.04221786812129","4.12913197117814","4.23127185189431","4.40860817357249","4.61227549789758","4.7859949573398","5.00113967643832","5.1913118903833","5.18538270145809","5.0960543157071","5.08839682921905","5.07198777762793",
"Bahrain","BHR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.695555479910588","0.687079095891158","0.678962142875882","0.675153248669655","0.676600532902076","0.684047374520649","0.695533676908373","0.709327028204194","0.727122708403166","0.738634479556985","0.737361242750887","0.721092830606641","0.696074170650442","0.675314778336854","0.660675855708137","0.649156459091664","0.636700804869762","0.622789273854208","0.604719688297288","0.579073287437137","0.549373839473941","0.5280012497071","0.518884688701496","0.514533703830903","0.512941157545925","0.518477811285728","0.532124334844582","0.548016134521939","0.561787929864807","0.571438226547716","0.573375001634478","0.566079574252408","0.558678993515938","0.558030529844294","0.563366710998279","0.574482830263591","0.59054571698218","0.606898681373452","0.619079170981441","0.62448385091482","0.617507116816925","0.591584110708504","0.554461475541014","0.520716782591547","0.496879858984362","0.483524622460289","0.476856806222064","0.474424340591581","0.473681136892407","0.469620608873802","0.469547690716455","0.47960067856979","0.482101340284999","0.513485843507077","0.552606990613934","0.523869323740379","0.490224878982553","0.497723028185219","0.52567561825444","0.571968121893468","0.642724428722461","0.685801371602743","0.667716479091177","0.697098152548783","0.780217636489191",
