"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Armenia","ARM","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.737334522439967","0.715356824573481","0.693056537193621","0.674534067215747","0.662212888284473","0.655177204827602","0.65297775734657","0.655174418114512","0.655405899042159","0.646408291852267","0.627737003146534","0.601367019391423","0.568461658230302","0.533400928341115","0.501786917057664","0.476542865486951","0.456168383026412","0.439910249466692","0.42866967219378","0.426503830696212","0.433775325761459","0.446470928608751","0.463465131712871","0.483497761699803","0.50425326810693","0.524841109482453","0.545095270893279","0.564298806715933","0.574137504932627","0.585897579397136","0.596750983179181","0.595315009055182","0.607458352464555","0.627508518352351","0.633885296353057","0.623088320201195","0.595905846300499","0.566986394135831","0.548357110677772","0.539894151537482","0.540194990371628","0.551992607565533","0.574856373966615","0.621547866804489","0.702955557551879","0.812713941691307","0.946903280645017","1.10169402332081","1.25677481027608","1.39154874583064","1.49987093131875","1.58308452739053","1.64789185469746","1.69070394039461","1.71574401694753","1.75496821798991","1.82218588625544","1.90087051855736","1.97147661948046","2.02664109535108","2.01165788085466","1.89679895407195","1.75082968561531","1.58901633473051","1.44853328852761",
"American Samoa","ASM","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.299857210851975","0.306278713629403","0.306610154206872","0.306412781790326","0.305745466898807","0.304639578444691","0.287654814222932","0.263913684700768","0.252525252525253","0.238051638893975","0.228783870737113","0.235062975827106","0.248404347076074","0.247919850568857","0.247475085278577","0.253023133543638","0.245003223726628","0.234058704453441","0.239019090485799","0.244125724748245","0.262052946606712","0.290121506333841","0.303892587783518","0.313679621457813","0.322456813819578","0.3351239465773","0.351318631756356","0.366074084242799","0.375027575557026","0.387258761197523","0.391849529780564","0.388298728472558","0.387650288278006","0.393033292231812","0.405897789272971","0.403658852720068","0.385335441772543","0.366084503017965","0.35127777289892","0.330461261635351","0.317133796177252","0.326752660211448","0.33567391676657","0.34682874901274","0.361844372458474","0.373831775700935","0.387920537174269","0.402231510466764","0.415215172947676","0.417980234493996","0.422339439731984","0.433893929070893","0.446106054038434","0.460997430804832","0.485955159592092","0.5249343832021","0.559722588669858","0.586325439266616","0.610216772243854","0.631355348818913","0.657528804131903","0.687078109932498","0.726580568574879","0.777034768660292","0.828319633929328",
"Antigua and Barbuda","ATG","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.24099561312673","0.242251645831792","0.236863202390496","0.231618637220576","0.231825582218447","0.235593871069073","0.244561941339579","0.253319505601931","0.26007584147119","0.26811870045183","0.28016711722782","0.295650185393901","0.309445454098924","0.327469597985815","0.360592827841736","0.396990183213461","0.439297124600639","0.490220516144042","0.532100054701875","0.564934421355182","0.590810348232506","0.614171935298464","0.641099214612471","0.679047696964739","0.730058143333115","0.788211103495545","0.859748437933341","0.941287786097653","1.02916231732777","1.12440113417854","1.21742810175616","1.29979171039672","1.36652491757848","1.42897566496887","1.48672950514697","1.51964078440955","1.52900141323631","1.52978946901215","1.5227464809256","1.51452013851968","1.50822086584623","1.49822670278422","1.48103203386792","1.45433232924885","1.41625117908638","1.3700818853605","1.32453811989172","1.27969328808642","1.24591920016323","1.22367529305454","1.20388013164732","1.17802326718154","1.15517533048165","1.14895756038011","1.14898870002849","1.1497773484438","1.15869430367154","1.17641582983279","1.19560185185185","1.21476602800295","1.23776263811759","1.26367558829222","1.29726058410686","1.33984867591425","1.38686622006139",
"Australia","AUS","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.909347895784292","0.921248551609364","0.929805108829651","0.936343575068226","0.943585879527004","0.953390330358702","0.963194068077065","0.973566092338279","0.980843087818489","0.9887751705175","0.988945240011624","0.975039049311866","0.969716886136401","0.970235398442124","0.96173005863935","0.95633653295798","0.957322213770332","0.961300215123802","0.973699618127681","0.996610638540279","1.03238257628361","1.0666339552456","1.08996847357153","1.11657362211245","1.15246113212539","1.18747393637824","1.23084301927222","1.27943803419446","1.3223353232394","1.36057395898533","1.40907913363691","1.47233037386513","1.53611995361116","1.60511327667135","1.67315889557697","1.73358386136348","1.78665754785796","1.83354659436447","1.87882990480081","1.93329741063136","2.01510429185239","2.11836770539682","2.21856378287975","2.31269612530471","2.40973739375905","2.51330239607095","2.61322726161615","2.69421507516887","2.75716053466379","2.81822231384454","2.88797764907203","2.94866738503532","2.98905085532815","3.02667351937416","3.06991238335089","3.11558439243327","3.16647961935192","3.21984326360747","3.28453768962396","3.36576726409552","3.47275749947901","3.60055088130333","3.68900466417699","3.77294268353813","3.91303555651773",
"Austria","AUT","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","1.37021064123055","1.38940088852017","1.39888022227167","1.39985288426971","1.41370456787833","1.42553469670772","1.426626190912","1.4259404736399","1.4224434555214","1.41814445965401","1.40389634646093","1.39368374626986","1.39226214737986","1.39434906216355","1.40351638762185","1.41451892907812","1.43295406655879","1.46547357899585","1.50203121135446","1.54748064474831","1.60142418592915","1.65234255629504","1.71760299071946","1.78377769612197","1.84454659155261","1.90478709962177","1.95616926879673","2.01068984176582","2.06286220281256","2.10369089740571","2.14406586253486","2.18088136584048","2.21206116401297","2.2452594577773","2.27927236999748","2.2673554555682","2.18288706198138","2.07348786622538","1.97663743880798","1.94201449572887","1.99840217626071","2.10475698267532","2.21681917451538","2.31749578020159","2.40942972143937","2.50776951559947","2.61980574134834","2.74951839488164","2.89014829291007","3.02799985032873","3.16487969619865","3.2896241961432","3.39023511981456","3.46484258900416","3.51369190614519","3.52822336780506","3.54506315603864","3.59536926221527","3.6751367630731","3.89124293219497","4.22530413830414","4.53105578518204","4.70624829412889","4.79617982503474","4.89901880889994",
"Azerbaijan","AZE","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.526194158533767","0.496346438521822","0.466835791720486","0.439939944629698","0.416845163813817","0.39597012114461","0.377095506663516","0.361352854295031","0.348911378060597","0.339721831099235","0.33316584034338","0.328324539312559","0.324562570231321","0.321323437167775","0.318289573169291","0.31549298245582","0.312266779775679","0.308161344200413","0.30412862489044","0.298524948420915","0.291361269107861","0.285052365319832","0.279849002635536","0.275601560947516","0.274576453351189","0.277058136896927","0.280850279500328","0.285874793439077","0.289718915111784","0.291428208792599","0.290059914651715","0.286643946143496","0.284029406585074","0.281230726075159","0.285885212444833","0.296439073384724","0.302466328935185","0.300747819408722","0.297684617923167","0.292419868862308","0.294120395098487","0.302323238997927","0.309301405271653","0.321823810567197","0.342768062592278","0.372693437044999","0.407181799063813","0.442962335941356","0.493589417439156","0.552008706666033","0.613192061378566","0.657480482818822","0.687430200062834","0.719830508179209","0.747228947729927","0.780448608718587","0.819563321183537","0.858914853247468","0.893089513298862","0.912676719713097","0.902623014085802","0.858979184157957","0.826633231362001","0.789738560915131","0.726539723935628",
"Burundi","BDI","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.240517014296319","0.244388289478767","0.246631574875167","0.24526270434074","0.249130604638056","0.249595255364218","0.246608533479737","0.245431197869215","0.24301709227301","0.2392480876186","0.235625973670046","0.233554165511731","0.219445607219287","0.208170833066939","0.213738056506826","0.21789608950339","0.220338205299826","0.225329744425118","0.231747775064318","0.234070101006812","0.247752517436462","0.254607975811907","0.247743234708159","0.245147846526144","0.241834997123421","0.238053636302119","0.232866681793456","0.229348116944498","0.223972160565333","0.21618293213282","0.208898873855079","0.201615380027365","0.198446633503274","0.17159787567307","0.182441795873297","0.204135535551151","0.173518082467932","0.156076517152603","0.157513764398409","0.160198332553089","0.160317383861289","0.163160191361323","0.166795872991843","0.171781562179539","0.179159626387208","0.183732330386467","0.185592845218786","0.187184548464243","0.19126013828573","0.201117368924356","0.205137542130981","0.200315788281589","0.198042879795798","0.197743650635362","0.197108901384207","0.19097146971289","0.185024328833932","0.186279051641622","0.192955948365107","0.200832339019583","0.204335279052972","0.206177657566796","0.209015128242623","0.213140505159247","0.217615468101454",
"Belgium","BEL","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","1.52049699527534","1.54278910635165","1.57036062916402","1.57452889816023","1.57960181994533","1.59296619443717","1.59373449781037","1.59516402661741","1.58869228552895","1.57534359706634","1.56902340467075","1.56515568081698","1.5662351033468","1.56655405771539","1.5718306864612","1.5802123688748","1.5922854115124","1.6263252880879","1.66664297846031","1.7017163818547","1.7393061136293","1.78256994458344","1.83116670393107","1.86974762022125","1.90700783754115","1.94581507689594","1.97473755801641","2.01655155269175","2.06937391225542","2.10831767887716","2.14208800598779","2.17643235381293","2.21503447742324","2.25754913897188","2.30299122777321","2.3275609898789","2.29215174837857","2.20984090985803","2.12274183971026","2.1044834686942","2.20330635612804","2.35695272477154","2.49832581723365","2.63006986306186","2.76812466429815","2.90802863964793","3.03535689168174","3.1530727603565","3.2622166214922","3.35880019648129","3.46118127699529","3.58708884855461","3.70777696109018","3.80409644571885","3.89932691427216","3.9762639359467","4.04288940771237","4.12271132033644","4.20388272177178","4.27987610764151","4.28545840096428","4.24535978162214","4.23266106712065","4.27957682619298","4.38027974479198",
"Benin","BEN","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.658976234248983","0.625949336581865","0.596428785117458","0.570113856279934","0.545649389970352","0.523198983725149","0.50288516872151","0.484397365326936","0.468375319771633","0.455249357075992","0.444862240596187","0.437166887662585","0.43178522533032","0.427712913553558","0.423541991304085","0.419061828074948","0.414506406473972","0.40951220423366","0.404577101169259","0.400399778668875","0.397001714558208","0.394204771896166","0.391885530439403","0.38968790394917","0.387215549756383","0.384483771037439","0.381930058770274","0.379464375852939","0.376908697699695","0.374109222164659","0.370972131920375","0.367594761915204","0.3641306607421","0.368737269144552","0.366055539150282","0.353520829363001","0.347526626331158","0.344282845298706","0.341311096321345","0.338007551940383","0.334769125900547","0.331523496529196","0.328245961884927","0.325153822671828","0.322191908699973","0.319909436161862","0.316701088094204","0.31290362330051","0.310048573222885","0.307383957905604","0.305184059619392","0.303342011705363","0.30157630983014","0.300052766093308","0.299089730459736","0.298570304868327","0.298312818004131","0.298317581161053","0.298907933210172","0.300464581186836","0.301167367241801","0.301487551362955","0.304279385156844","0.308610847629596","0.312889301922837",
"Burkina Faso","BFA","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.112677099274325","0.121458469232994","0.128528688973227","0.134571985497255","0.139841649896441","0.144285061530778","0.148171770286893","0.151893277417581","0.155558300980067","0.159200775675724","0.163021652697695","0.166682448647319","0.170389647993641","0.174407154392461","0.178796746040617","0.183340618719246","0.188126423676377","0.193399444712527","0.198723094471303","0.203966708418376","0.209316412344246","0.214632549075982","0.219912476138463","0.225275170432509","0.230252159366752","0.234315036630318","0.237167387012762","0.238975819975637","0.240285711509894","0.241406029690924","0.242261363619963","0.242259124803183","0.241773487473178","0.241319678969137","0.240607032918228","0.239371886288109","0.23728172079185","0.234684778213383","0.232815069919237","0.231331694770436","0.229307804906511","0.227010522587927","0.224545366736527","0.221567570259602","0.218154854473125","0.214253213110095","0.209241265960512","0.203161096887643","0.196883465434282","0.191608504456947","0.187218117048042","0.183502969376506","0.180794472824525","0.178435789345515","0.176687780457068","0.175818259982144","0.175846981297822","0.176768595308534","0.178036965480463","0.17961661915708","0.181304382488935","0.182793192269361","0.184781345419409","0.188259178942874","0.193012225144811",
"Bangladesh","BGD","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.286813711994099","0.277480032824588","0.268385925278089","0.259892877549251","0.252662169698403","0.247152610965833","0.242746602594821","0.239716008330548","0.23880834774444","0.240061613212036","0.24343344766836","0.234850371503612","0.230850879057752","0.245574562183187","0.260388810443917","0.275698393694503","0.292208293062288","0.307589742399914","0.322216191979033","0.33671874726596","0.351146588188371","0.364460088519118","0.376281215802465","0.386998790324015","0.396125030995385","0.403160972663926","0.408197801119794","0.411222370696284","0.412015388326704","0.410396772974198","0.406483491756457","0.400248819169774","0.392625902221362","0.384813565755019","0.376956173280438","0.36955794252889","0.363156957144459","0.357979272178219","0.354339289252964","0.352586162878541","0.353126747276325","0.35348468191934","0.354221956490632","0.357931006396808","0.363798118572171","0.371569860576669","0.380978874515051","0.391743610896474","0.404027487471402","0.418280112794091","0.434658552645886","0.456338605244126","0.482766532833025","0.510461916899658","0.539765359356601","0.571169119112908","0.60573304190334","0.643962086612441","0.68586460353126","0.731415083797024","0.770897814119478","0.80577284835471","0.851738792589563","0.90822047079964","0.962134197766264",
"Bulgaria","BGR","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.862781475643119","0.932083106424077","0.983525451813215","1.02473453114004","1.06775220408608","1.12118406714813","1.16806857168866","1.17999462047654","1.18336692795819","1.18138725009845","1.16255060540382","1.14796746138904","1.13063704902996","1.10882973557381","1.10169442673452","1.11499734445186","1.13581790689527","1.1611677112643","1.19575145222033","1.22530580931138","1.27358009157634","1.33151262744715","1.36973685604738","1.41755451868715","1.46053027774971","1.51672710366434","1.58973258272393","1.64140226788893","1.67141615111479","1.71488089017431","1.79024783987836","1.86593503003145","1.94204982265606","1.95208063519122","1.97608349046627","2.05437085602511","2.00033797487967","1.83453813301158","1.69543990725721","1.69063444246952","1.79269997593235","1.92740698612192","2.0628557281334","2.17834648276029","2.30759214337182","2.44453052474104","2.5720570778228","2.6697241402956","2.74583747476766","2.83983726934088","2.93597543573392","3.02052266450385","3.1149241792735","3.22564948934242","3.32743670133962","3.38925030091133","3.42840256094723","3.45764960210102","3.46264133895976","3.46284255702595","3.43485376343062","3.3375162075114","3.27156476620905","3.30656557917345","3.35933278472106",
"Bahrain","BHR","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.243955021502082","0.244840090519944","0.241886822152845","0.23751648718169","0.234301552430452","0.233197968586585","0.232301846068017","0.231553497302246","0.244093202348108","0.27232483337202","0.308840302655464","0.329202913599618","0.320874981891931","0.307208687575909","0.295911047345768","0.285459680708061","0.275808510091565","0.26663926357805","0.258212226836618","0.25023192226942","0.244088588567626","0.240568616730454","0.240379955413395","0.242072288655073","0.242495898079336","0.242538871271863","0.241687197891003","0.238976312378249","0.233422622586218","0.225567721005677","0.217712514873753","0.210656360871769","0.208542709700853","0.210834843042675","0.213288096597172","0.215591153789779","0.217898184644424","0.220222552089541","0.221789312056372","0.222162197790268","0.220836219668202","0.21731169532033","0.213938332414603","0.213968002893779","0.217550250045815","0.224387016266962","0.234088875169794","0.245264959782069","0.256379014123196","0.26801442746362","0.283041385437524","0.302044686919576","0.317073586511391","0.349641228013803","0.382550381041367","0.363101131635673","0.336795291244833","0.337184474851636","0.35161893430781","0.369875232417595","0.388264205784358","0.411502302920039","0.430798402868061","0.453152284516621","0.473857593982926",
