"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Armenia","ARM","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.57704493740061","3.49492232735113","3.41555017875844","3.32099433611069","3.17163592417837","2.96956087449587","2.72400904080951","2.43385360672053","2.14445386372174","1.93854964328745","1.86168883395662","1.89122576072098","2.00931654321929","2.23651477647896","2.59166894046218","3.03855906360673","3.58843198516977","4.22357338475246","4.77472439686851","5.17499266440675","5.44126176922869","5.53307907252714","5.45447022744612","5.25057060014906","5.01008603876141","4.86067906715745","4.85246035027854","4.9407544486495","5.07894234473433","5.15789396844554","5.10673318425842","4.88953833745984","4.500365651417","3.94351210757982","3.3056105857287","2.77548877334481","2.51858107297599","2.6013073415837","2.96467867526739","3.47380585516179","3.99573182646822","4.4491245535277","4.79800772815493","5.08832960605417","5.37185810700011","5.64094196206833","5.89694967695756","6.17802977651464","6.49815391901215","6.81493105245613","7.07935216807528","7.24896083273603","7.27258223896948","7.15237081439689","6.90112438920816","6.53145979958953","6.12953606768512","5.75750308345896","5.51142988415288","5.40938463305112","5.39581049583407","5.45647890972846","5.43589324549323","5.31250434862854","5.25744219192686",
"American Samoa","ASM","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.49881009043313","2.51983850758736","2.59716836504644","2.7270737579339","2.84937789290416","2.94759375900539","3.02836596084698","3.09710471163549","3.13206693803709","3.13129463468229","3.1136054908129","3.08388590674666","3.01880282904951","2.95126507047037","2.90950438097786","2.92126708727655","2.97872340425532","3.04276315789474","3.09172745615397","3.10955141898078","3.09996724338167","3.08792692385029","3.08865375583612","3.09160508267319","3.09660908509277","3.10236065250604","3.13575616587936","3.19857231107145","3.26935804103243","3.33212758261166","3.35134466259693","3.33172380492516","3.30781794210827","3.28105733662145","3.25662179765523","3.26445209791505","3.29534507515859","3.34119075681274","3.42671467462896","3.52261323921243","3.61189680294849","3.71232079926096","3.81058400411029","3.89409704337076","3.99407264456544","4.10868812737972","4.22885572139304","4.34759797834945","4.45476617755727","4.59069816867982","4.77047544372372","4.95392118191272","5.11306169628666","5.26776115595561","5.43018076059345","5.58626980138121","5.76306961667483","5.97784568372804","6.19709033145425","6.40009440827646","6.49185538339293","6.49108003857281","6.49624429480751","6.4641793221257","6.40623675959665",
"Antigua and Barbuda","ATG","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.88040592698586","3.75767438420001","3.63858319364478","3.53353083759763","3.54286118779642","3.66828382953475","3.818266365844","3.94090344956562","3.97496560287258","3.90427169361646","3.85680347341689","3.9120563205436","4.01132996054161","4.10571179384226","4.17493714436946","4.20244838297095","4.15501863684771","4.04473469930372","3.93687735176621","3.84882222736133","3.78019880192219","3.75728713359061","3.75805473118103","3.73394420355068","3.60945972430914","3.4025261921081","3.20570337863191","3.05225207589031","2.96679279749478","2.96092298667014","3.03217721065738","3.08882179129059","3.12644337203561","3.21480223857134","3.32537517053206","3.43637363308693","3.55864930691283","3.67948395496442","3.77699414216186","3.88688517523314","4.05307804511917","4.29919852551035","4.55065708730367","4.72555781209536","4.87400619862552","5.01697623327342","5.10367664450343","5.21850633370464","5.45679453172822","5.70420944300811","5.87834995422039","6.02087203050151","6.13354600159501","6.21394547238911","6.35504700408318","6.57705628725585","6.78128767219485","6.94562422183177","7.04861111111111","7.03873434045689","6.9788744489609","6.95590796798688","6.91985510527507","6.82872455413439","6.71364237223579",
"Australia","AUS","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","5.47968780062992","5.51054373713203","5.55168211298919","5.59174700477822","5.61685133853188","5.60747165396755","5.54878474922456","5.4409393788776","5.28838772270781","5.14245360412181","5.09688133264667","5.16556663359885","5.27947165720241","5.40706671729648","5.51279288188949","5.56363964255814","5.57894385458771","5.56796311874108","5.53416030009869","5.47915905835849","5.3993901854321","5.29671780148701","5.16483301354729","5.01825491934515","4.88153252308281","4.77488395149696","4.72979033523938","4.74327962538394","4.7844374406276","4.8502145562512","4.93937727035994","5.03184729941663","5.1107150133633","5.20335507938609","5.34596245539925","5.51564024371793","5.73962707594258","6.05113046465538","6.34108590960988","6.53456633508192","6.67049798039922","6.72432583958668","6.67686258699269","6.61728461569541","6.5900182540716","6.58258315706033","6.5881354310906","6.58310287075013","6.57051162980549","6.57764414157849","6.61053624137797","6.64866812681933","6.66479023067984","6.65100078094391","6.60150983449052","6.50184385302722","6.35935885417635","6.21135523304139","6.09631280489255","6.04352568296176","6.08641750890146","6.18906021163703","6.28092604179779","6.32224382909167","6.29805362393908",
"Austria","AUT","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.91169250983504","6.73976381320336","6.59404449041694","6.45437808086052","6.24525131053094","5.87896808199638","5.33203559291899","4.69988306523459","4.10432054869936","3.72527755553538","3.73835535164144","4.09419956941702","4.56936635889075","5.02930512399201","5.35771330176688","5.50944285790696","5.55111017864723","5.58000630272112","5.67704782259434","5.80927478785399","5.91381993019246","5.96481319158945","5.95535252814256","5.87136084885813","5.71305339361014","5.51574292530821","5.33407481394895","5.21043112440816","5.1818439255014","5.46856045191903","6.02879881009601","6.54220082076051","6.85900601318477","7.01723678353504","6.93112913825519","6.47403854014058","6.018451329052","5.9465321600396","6.06635743950358","6.14020735773312","6.31709369486676","6.49132482240363","6.44357464819575","6.32379890190101","6.26152680858075","6.28423596127936","6.4297170020632","6.64036010054099","6.84996291041579","7.08997458542537","7.34656735706773","7.58083443249143","7.79799438136865","8.01569719969426","8.19505252421111","8.27977500842273","8.29589920749519","8.28844968062981","8.26623196231438","8.20160108009899","8.0552065518051","7.84604065824176","7.61834892413126","7.35242382402451","7.07011413919278",
"Azerbaijan","AZE","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.85055443809166","2.78736764950447","2.70198747177077","2.59538378999937","2.47175864702267","2.34179451741678","2.2161785455491","2.10402723863102","2.01254245357348","1.95117131569491","1.93216513831823","1.9655394026835","2.05717806811818","2.20973346982694","2.41787676811775","2.66385432498957","2.94781415043857","3.28012936411076","3.78048396060719","4.24048503276537","4.51434547972999","4.62313104146417","4.64892505679815","4.62562683592563","4.5631638570232","4.5598032887228","4.67443766217331","4.8297149746648","4.88641479207329","4.85582014865627","4.71421785428146","4.40920863031383","3.92768768627293","3.32182009892317","2.72282179520926","2.25018417371368","1.98890093613886","2.00761905116597","2.25713771032633","2.60396928620667","2.98651912502784","3.34666256931128","3.60499227952217","3.78118492187014","3.97848037053621","4.22063343955943","4.49139149462248","4.82162637006491","5.23274566742457","5.65524490607411","6.04261925336421","6.37057848049853","6.55540772784209","6.61919495741793","6.59450339995879","6.49224441101849","6.34023769851433","6.18707110910593","6.06445935284779","5.9779404594318","5.91497878726485","5.85071813706649","5.75938858059257","5.64147147030139","5.51748821821474",
"Burundi","BDI","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.04762147082066","3.03634045847039","3.02733248555578","3.01873808449967","3.00274680732945","2.97994261831614","2.95220805234224","2.91918387979256","2.88310644045398","2.84787764559455","2.81433102952525","2.78215135408471","2.74736377608556","2.71028422450966","2.67540893534742","2.63801907542206","2.59777557307712","2.55613404628685","2.51467648663693","2.47345573623599","2.43945236593647","2.40954631479117","2.3801800190632","2.35617964779657","2.33345682178716","2.31117054316023","2.29024213101451","2.27402191596003","2.25901877582464","2.24319967080476","2.22714561778706","2.2084041423379","2.19062417635203","2.13887883063574","2.11251484551856","2.12198186213252","2.09260599166036","2.05968458386707","2.04137576027968","2.01056197107234","2.03873567981208","2.14233431682331","2.23629306284722","2.31766122434871","2.40055038991037","2.421813266361","2.37562704374223","2.32922308554042","2.28315823848021","2.24074775941604","2.19731277468968","2.14945698109354","2.10946781850803","2.07781575981336","2.04936863248662","2.02779434248846","2.01969049138882","2.02742998662742","2.0534794209062","2.09862315863626","2.14841351050212","2.20232930821886","2.26695791849408","2.32528077862645","2.38055115400036",
"Belgium","BEL","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.72515741383735","6.62152463116685","6.52004706027364","6.44707359161826","6.3711872260276","6.19526101089","5.8566955034182","5.37487767930025","4.82809887274424","4.46299221828237","4.52765138331197","4.932919105058","5.45315203048324","6.01609999009889","6.43089924182198","6.55260626181907","6.51797648770111","6.46763617178079","6.41310113874782","6.35523989208882","6.32875397139637","6.34571498728554","6.36212408362258","6.34384991813611","6.28785494224588","6.17214125770226","6.01699336307424","5.88454036086476","5.8158756596141","5.78394862667358","5.70515674498694","5.55413513041498","5.39440869234168","5.31292925954724","5.33220621427961","5.43651666239658","5.74671728718694","6.17158405433946","6.48182265415351","6.68916281064199","6.86006897777011","6.90973554418895","6.87334869196125","6.87437323307492","6.89295055036964","6.93479535468179","6.9986571419883","7.06176352064821","7.12265385903144","7.18596003823991","7.23273908382057","7.27926203019169","7.32245336863476","7.3660273258676","7.41526894615123","7.42965665000076","7.40652328679603","7.35377064314179","7.25623937178378","7.12590279326315","7.02246142280128","6.96393591227869","6.91955602404347","6.87441365264751","6.79310859228487",
"Benin","BEN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.98837041559871","3.91475817485137","3.83375189403434","3.74847283852641","3.66173155898882","3.57529448009098","3.48963594984995","3.40516455054602","3.32291905883442","3.24423456373387","3.16952022193815","3.09881206670912","3.03244464967069","2.97005819917973","2.91000511197948","2.85141173012454","2.79468974978806","2.7400815203055","2.68801980967609","2.63852841266751","2.59180943497788","2.5490787234677","2.51195607082437","2.48052400790564","2.45362324952128","2.43148522254222","2.41332973828486","2.39746502324203","2.38596225227256","2.38284755433508","2.38635460153817","2.39326417364176","2.4048673245202","2.42362874526979","2.4365420546551","2.4386372399116","2.43238440837828","2.43407385848979","2.4516699933685","2.46229996434489","2.46836173900565","2.48269826527013","2.489243517909","2.48244081336803","2.48333137409997","2.49367604883432","2.50697257034524","2.52542264643768","2.54869365866908","2.57597353225851","2.60634956690166","2.64166052061881","2.67973635581549","2.71613909774753","2.7503091441204","2.78129478532552","2.80514760384523","2.82190848035365","2.83593843093585","2.84896415320155","2.86144132017501","2.87340163946318","2.88791724679538","2.90486162090593","2.92220062832942",
"Burkina Faso","BFA","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.68893057543894","3.69937087562104","3.71007832436672","3.71861499774325","3.7206888278469","3.71483800292318","3.70177964240273","3.68111198646366","3.65365039534113","3.62161727951376","3.58547193503957","3.5449037393401","3.49953052362103","3.448445937036","3.39091008250707","3.32712506116585","3.25811136352562","3.18419049750345","3.10609076709771","3.02591762063126","2.94669788776847","2.87185481313135","2.80369333106018","2.74288123855914","2.69118011693793","2.64847188581903","2.61482234380744","2.59195278535186","2.57852975531428","2.56882733365051","2.56011932998558","2.5526961775438","2.54687518493907","2.54609688466421","2.5531560111932","2.56573094941143","2.5746505095531","2.5637127627477","2.48955538181191","2.36782442337302","2.25262699726536","2.15518898758027","2.08644397426924","2.07806887054131","2.11525641090885","2.1550483431447","2.1910115827256","2.22186280021694","2.24855802821999","2.27300511071462","2.29436714957069","2.31216885659292","2.32749570388791","2.33953381722636","2.34982270213268","2.36074160844991","2.37306572611172","2.38803308437202","2.40770710893797","2.43126046106263","2.45805050795761","2.48750745814027","2.52100570501756","2.56300951711141","2.61651534353627",
"Bangladesh","BGD","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.53717493085451","3.51919408603133","3.49497987456213","3.46770321971216","3.44083490055668","3.41593762332129","3.39286550183846","3.37110933468409","3.35104607588903","3.33251725323337","3.31737253236172","3.2855586378951","3.25204575408909","3.23583442511017","3.21922165848365","3.19930410056869","3.17452952283477","3.1471826404664","3.11971864169447","3.0960250888203","3.07652687159645","3.0642065634966","3.06405922845716","3.07285935336168","3.08343848502003","3.09406155948053","3.10834697444151","3.12837795714446","3.15359844167036","3.18161224731399","3.21146371122237","3.24217677087913","3.26710033862958","3.28817598399629","3.31355912431592","3.3432846059552","3.37316128256708","3.39556377446978","3.38964795596134","3.35569184210403","3.33140507348349","3.33808857064637","3.3720658996115","3.44342744693746","3.55232044872049","3.66327316060821","3.76042010042484","3.84973550792055","3.92964517076562","3.99901198550677","4.06067151833463","4.11575321533321","4.16287299821768","4.20066958381645","4.2282498340615","4.24517836332505","4.25651988423677","4.26142130166648","4.26136924534224","4.26431876715007","4.27616129900555","4.29994775308567","4.33062434086003","4.36561869252237","4.40709910529261",
"Bulgaria","BGR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.17441206233401","6.18532140314042","6.20317401111836","6.07778243485434","6.00311257660193","6.08378687649806","5.82248766539053","5.19447602816022","4.72367301231803","4.49783069537007","4.42174414864252","4.79847517139796","5.54291673503058","6.27650310190361","6.75514455718589","6.98261663377506","7.08192195565492","7.10656033867154","7.0986304143335","7.02226263372498","6.90072327931327","6.77057207853302","6.7001372746573","6.71992915941405","6.75264139112123","6.75759820655816","6.68174195013101","6.53549428511675","6.31438392822657","6.06967839224915","5.88507763124873","5.79981724656158","5.76844881978647","5.79683316150626","5.8676584918775","5.98152948508139","6.20392211096497","6.46686487577985","6.70819858361642","6.99867693455915","7.28992001514069","7.38617910814208","7.35855305489343","7.36323154588267","7.30861714465142","7.20719156353728","7.19355709437357","7.23166325544509","7.20580239679045","7.16519863827301","7.13467433233488","7.1096811138233","7.08901043223094","7.07575192638791","7.06028938563546","7.00144724021322","6.90005734239648","6.82484645150475","6.87740820759685","7.06692517070757","7.30458034081384","7.54731031881729","7.73284034282773","7.82179984870929","7.90506255372593",
"Bahrain","BHR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.07950664351931","3.12730048804428","3.18230710706509","3.23628847640754","3.28022173402633","3.31706443801645","3.34642698725541","3.36397009804357","3.32877807286698","3.2803329243625","3.27394817587431","3.23703378944858","3.15297696653629","3.06085998019984","2.97736472637836","2.90806385838783","2.85373297967411","2.81728990664922","2.80414371589468","2.81529222205947","2.84808801150404","2.8828064850872","2.89575996467535","2.88634258536535","2.86008429044815","2.81939301200655","2.7673090408637","2.71093280420598","2.66049335226359","2.62165450121655","2.59113851223244","2.56715661429295","2.56345931570288","2.571525757964","2.58281519849224","2.6192546380559","2.69777383001166","2.82483503624327","2.99607339017594","3.20539082582561","3.44792714806519","3.66466540744738","3.82788466667852","3.97966179976314","4.13014851606736","4.28608159894836","4.45202815616733","4.62421849595367","4.7970849504221","4.96435659867306","5.1224589924814","5.18543296064309","5.09055217748778","5.08490968821165","5.16242839113882","5.0957553772916","4.96256866421694","4.92312878937877","5.04976842015807","5.23760996072331","4.99597992886151","4.68585292350289","5.13411941239266","5.71887316918729","5.88422910254912",
"Bahamas, The","BHS","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.4908392981344","3.57330180746464","3.64956612724312","3.72285034216007","3.78410111684031","3.81903642773208","3.822205623845","3.79093144921403","3.72600084084645","3.63143118162169","3.52688102997127","3.42998347432822","3.35012429344346","3.29847857244881","3.2900157562266","3.32396518065131","3.39115227191975","3.4818501223841","3.58329094889542","3.68799677381587","3.79047610935311","3.88642391181387","3.97466245473965","4.05468486789496","4.12811046651005","4.20120809803212","4.28367388805239","4.38322760092206","4.50537952966148","4.65115421083117","4.80639400670761","4.95115984214004","5.05811443154573","5.10694652328958","5.1450533943037","5.16776617954071","5.12877062239134","5.04991153889854","4.95770857362553","4.82250290369236","4.65941750244714","4.53560041193371","4.46023614095007","4.43041615574428","4.44752572503264","4.50828414989689","4.59822304765197","4.7039587915268","4.82059701834075","4.95150601472498","5.10436485730274","5.28208822877411","5.48444261281681","5.71280597503135","5.95557936488611","6.18967625754257","6.39861663089756","6.57798843512445","6.717852829629","6.80862291881052","6.86079335987697","6.88400550762564","6.87384029898604","6.831544954782","6.76211005391525",
