"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Armenia","ARM","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.17376649526291","2.20792042222329","2.25895984770709","2.32202486039991","2.3854274461311","2.44285623089575","2.49174086661158","2.52769715909167","2.54934349174291","2.55769543226471","2.54758941307251","2.52309250164549","2.49460612820097","2.44860579455868","2.3570132439843","2.22012735480942","2.00847911574413","1.74309712075925","1.51993303555923","1.36474409940555","1.29211967518278","1.31291986107418","1.40611785889833","1.58049929521332","1.85954951730753","2.22491667838402","2.64992583208078","3.11215812579894","3.53290152210801","3.79895102342739","3.93716130319771","3.99191176364312","4.00893834084097","3.98955971334683","3.89666579449034","3.8284801331149","3.85104433067352","3.97106944573679","4.14821391833508","4.30736249748777","4.33846561351744","4.18609498692695","3.84488036153957","3.35029892058326","2.8156366348253","2.39442554694658","2.2127361124941","2.30533357673479","2.61893555818005","3.04978920672107","3.4952541724469","3.84378144259463","4.08135499211447","4.29605588079519","4.5243537023039","4.74166605895634","4.94565668390971","5.17451334973873","5.44580963868621","5.73796162214802","5.99894495430006","6.20326912765022","6.26636600324303","6.14993119096394","6.00430482569222",
"American Samoa","ASM","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.17087101380295","1.28080189335932","1.42483542249076","1.55395053622237","1.61790309567285","1.61376641554485","1.55013983220136","1.4398820150586","1.34177596864164","1.31477751327596","1.36555372846214","1.4419534785812","1.50422632396067","1.58600781117337","1.66878469667581","1.75144584647739","1.83752417794971","1.89777327935223","1.92146515598324","1.91638693927373","1.90286173729192","1.89009852641255","1.85927010525734","1.82093678558137","1.79654510556622","1.803755359519","1.82780639494861","1.84638616239962","1.87072578866093","1.89586569355491","1.90768850024748","1.88717205858683","1.85363741907554","1.83415536374846","1.83503558685269","1.86460763618857","1.92122434883763","1.98578520661452","2.04268024940722","2.07965673552718","2.08794034456158","2.08197899202792","2.08597362562083","2.09814223412658","2.12282031842305","2.17722395292489","2.24576418606269","2.33469159336143","2.45258453851297","2.55393007686586","2.63739396963433","2.73783483343493","2.84640947839908","2.94090851114229","3.05010492213673","3.18683568809218","3.34325882929403","3.49885408708938","3.6477402607466","3.80976732293531","3.98490266189909","4.14456766313083","4.28170859002436","4.46013790804742","4.68816202016778",
"Antigua and Barbuda","ATG","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.5605783894715","2.72394407870405","2.87697689672764","3.00565580393213","3.01019324697388","2.90042232382814","2.79007285190224","2.7134089324878","2.70982247726434","2.78545538802734","2.92782829524044","3.1100439391712","3.28437873503938","3.43431683917787","3.55134312557893","3.62938723983855","3.66746538871139","3.68080828223408","3.68657483382234","3.69024414417391","3.71107892831282","3.76385581739059","3.82527996851891","3.86157244538984","3.81361468609133","3.67505466888606","3.47977878199586","3.24801383383089","3.03366388308977","2.85174200697455","2.69201347634316","2.59473947653109","2.55307627375094","2.50738854304219","2.45566166439291","2.42226159203372","2.43708091529603","2.45594827713749","2.43348002214904","2.39966663313839","2.37350063019557","2.34577899410763","2.34014093247101","2.39344664494936","2.48349279072901","2.58704480394115","2.70820740585004","2.82490998108955","2.91777188328912","3.02090915936645","3.17487812724258","3.38987193274025","3.60206868218178","3.75804868707662","3.89920235495205","4.03246707348679","4.12799475661568","4.25883475488428","4.49884259259259","4.7588890935888","4.94990553615389","5.09796331925454","5.21847407742812","5.31210592686002","5.45672484484574",
"Australia","AUS","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.56834204986639","3.58263954011942","3.59889336851108","3.61235732182185","3.63082161231826","3.6585907191003","3.69388547940963","3.73570802016078","3.77315574384847","3.79193379003328","3.79381038538471","3.80362335986003","3.84068046885891","3.89699351244771","3.95376622497995","3.98917353244171","3.99376690822028","3.97505840742013","3.92549576085894","3.86713510324524","3.86214306145847","3.92260363438448","4.02453193678157","4.15883501073341","4.28716335916064","4.36084334847523","4.38166336534988","4.37797829503512","4.36537152935574","4.34372529814198","4.30667036741215","4.24202965016664","4.154324033512","4.0675604488659","3.99287510284927","3.93040323771259","3.9034856763442","3.93456274603383","4.00661623496191","4.10274957771123","4.20766176748173","4.29623392509972","4.36715143044413","4.44651911174311","4.55611800762958","4.68946142839701","4.86653761587236","5.08941637835744","5.26854750097131","5.36891965808482","5.43853590063827","5.45485614261057","5.40082066376329","5.34956746141145","5.32791525990825","5.31635600557259","5.3145552488875","5.32229461113779","5.34514716327013","5.39899728868924","5.48348198971109","5.56378081601477","5.59673547224806","5.60153381045395","5.60511989048982",
"Austria","AUT","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","5.52225885899709","5.67930765370271","5.81886001575627","5.90865602512638","5.93923247110731","5.92998811540252","5.8699163764152","5.75658091690995","5.6431504335459","5.54392947025597","5.43739586303514","5.32380660236665","5.23299063647072","5.14786932903198","5.0331163974168","4.80045169418136","4.39192352539648","3.89476274087522","3.42140451514986","3.13000287315746","3.1654354560619","3.48433705458525","3.90537456424496","4.31203117012596","4.58819721664857","4.69858808999856","4.72253395164146","4.7447509748358","4.81496752826551","4.89334406400153","4.94000293232557","4.94178365703059","4.88923317971079","4.78466166558775","4.64972713221643","4.50725357398442","4.38400964647426","4.30823343596014","4.31509972796627","4.60994156300894","5.15200098264096","5.6541035756819","5.97485962157227","6.13460884187623","6.04910790484772","5.62445055903138","5.21828213481913","5.14850827823244","5.2461917595079","5.31262831603087","5.46767053227103","5.61341581410841","5.57628670513033","5.48966009649763","5.44855824666252","5.45641746994812","5.56343124788468","5.750767002786","5.95128640537798","6.17908230730148","6.41927164471009","6.64144981092458","6.87416037514313","7.13333340750573","7.3677794804652",
"Azerbaijan","AZE","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.96288038767286","1.88000837680856","1.80562799654336","1.74234093411616","1.69098884315223","1.65335725643395","1.62968086131412","1.61779777023818","1.615792226428","1.62028434305243","1.62196517658131","1.61273564689478","1.59070986214247","1.55459826421671","1.5049715067189","1.44691105067898","1.38662342752522","1.31782605479508","1.28257578716753","1.26020114538645","1.24971246154432","1.26399889140881","1.30775130774332","1.37846264455476","1.52070974484665","1.73789903580412","1.99976862280948","2.28841659939923","2.60014154094202","2.8787321449758","3.0953961887085","3.18761591330594","3.20587133385156","3.19303103289495","3.1298598742663","3.08483858146005","3.1266750667947","3.21202022968349","3.25888266238211","3.26250428784966","3.19151448710023","3.02541365432991","2.74314936097594","2.37496680367931","1.99196814438145","1.67500677785484","1.49069804037819","1.49967537417258","1.67689935709795","1.92626119007762","2.20392300546554","2.46273278684478","2.64476447528638","2.76739922590719","2.91368311697232","3.10470161546724","3.34648500206741","3.64777950141015","3.97013689856354","4.29537294692754","4.60985694932175","4.87840038175522","5.0574237076951","5.17834634136983","5.21996465045027",
"Burundi","BDI","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.8621734236931","1.86920962655166","1.86835218946302","1.86498954751739","1.85558649510553","1.84518345693524","1.8363499764001","1.82717846256419","1.8185743645056","1.81178912914646","1.80537224897385","1.79838689355972","1.7995503391445","1.79920294951303","1.78703071369901","1.77229170383514","1.75476766516399","1.73142307264611","1.704294625032","1.67933270827173","1.64757984002904","1.61750949339329","1.59493817950169","1.57183778117596","1.54823132732742","1.52356347204814","1.49765121917628","1.4684475465657","1.43692902675035","1.406303212439","1.37811441585857","1.35242898995573","1.32958551304918","1.31502287762854","1.30003786863444","1.28351305941857","1.27207558375401","1.26496109800759","1.2605040637435","1.25686558560429","1.25224225466051","1.24518276573048","1.23602344719303","1.22606263466568","1.21654919616003","1.20756131054917","1.19788819418355","1.18569228025873","1.17419906323798","1.15450158692144","1.17120489890989","1.22889787977998","1.28118100616165","1.32700058905654","1.37406686987871","1.39208966752915","1.37680448492086","1.36143705736722","1.34512764356657","1.32841248355674","1.31075299342046","1.29188927643997","1.27761611815121","1.26874005189284","1.26167248015861",
"Belgium","BEL","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","5.25839151678931","5.35797518898255","5.44382152122977","5.49654245165282","5.53226617329525","5.54549304991521","5.50768519616054","5.45085220112774","5.41057301516977","5.35656037957519","5.29630423525217","5.23449739260549","5.18319912488061","5.16097412231779","5.13707206472834","5.03064786241403","4.781227563525","4.40396581468578","3.97975452608469","3.73149709652843","3.81802584077443","4.16117262098426","4.61780732080544","5.10098552009088","5.45155749306507","5.56716204939375","5.5548502658436","5.52735285288282","5.49702927864438","5.46209802018979","5.45941157169869","5.48380618143784","5.50380605507837","5.49635709122833","5.45514168907178","5.36839036750273","5.24551331618213","5.14589826138809","5.10422309102085","5.08774256155239","5.03815244998972","4.9081670586224","4.75276994404223","4.68107430029841","4.69707068942154","4.77927464413739","5.03629861613766","5.38707714651995","5.63174859084529","5.78034349517889","5.88601363491985","5.9032327681615","5.86896323861284","5.8731714379939","5.8956599597076","5.93368251504573","5.99931988424591","6.0792069063873","6.15677041294647","6.24078712573154","6.32668957883064","6.41742164413134","6.51356802346901","6.61521488945775","6.70943340748381",
"Benin","BEN","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.75466659509655","2.72712703920691","2.70832760608614","2.69351246742518","2.67410150212834","2.64665051479342","2.61284393288214","2.57393677818766","2.53040167055644","2.48285245981507","2.4323782195991","2.37921969960048","2.3235715848057","2.26663500998861","2.20999074417225","2.15427774875766","2.09935561897037","2.04527961613079","1.99273793264266","1.94196728155636","1.89265390672835","1.84510158265519","1.80019478012036","1.75807322127915","1.71779721414488","1.67917540424928","1.64269602330644","1.60827093764937","1.57611120701838","1.54690639683048","1.52087547643427","1.49834128814096","1.4800524263909","1.46207727314834","1.44871458234464","1.44248190957425","1.43788227769962","1.43381303348117","1.43187299410482","1.4346083108952","1.44132347038762","1.45012840067584","1.46148891799669","1.47433512109043","1.48482694283328","1.49076911904247","1.49031374306307","1.49469915560656","1.50889143057438","1.518720257981","1.52535652812823","1.53648545221026","1.54243807216459","1.54046300352014","1.54338289958438","1.55208816879052","1.56321627606636","1.57820319882988","1.59674923705868","1.61857609149979","1.64157295029455","1.66757046966484","1.69824132909966","1.73002579437115","1.76115622541818",
"Burkina Faso","BFA","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.18652811373846","2.20572645682573","2.22664554985232","2.24768744699108","2.26570892763586","2.27990876887245","2.2905092533061","2.2968554148733","2.30028762842668","2.30367529744953","2.30761104314307","2.31216027520005","2.31733053433999","2.32051938532781","2.3184662598993","2.31039246258269","2.29640183324918","2.27540302497622","2.24831367980255","2.21715575274177","2.18263875566215","2.14509901905081","2.10515597860774","2.06275539937172","2.01767815021165","1.97045850608717","1.92233855545635","1.87384697924343","1.82494469554192","1.77620763996113","1.72860177269774","1.68427256923186","1.64419287094762","1.60822726658699","1.57754296812771","1.55206938990707","1.53184193197229","1.51763568453127","1.50837575466561","1.50102025799678","1.49417616437318","1.48836620579702","1.48409579505126","1.48297384186459","1.48680578485306","1.49449945799297","1.50025798309685","1.49462497087253","1.45169278967882","1.3806215648015","1.31428276718804","1.25901612223663","1.22061781904131","1.21719369736639","1.24035904025883","1.2658743272337","1.2910336710148","1.31553421601436","1.34005065322744","1.36558950049807","1.38970412372315","1.41126660641574","1.43252035725553","1.45380973284522","1.47440521748945",
"Bangladesh","BGD","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.03768252962292","2.05545389415065","2.07815087185451","2.10248501920805","2.12310460966139","2.13801573731421","2.14879092068323","2.15571770951352","2.15927624679586","2.1610486644085","2.16157191652152","2.13200608234675","2.10069718922574","2.09535160846196","2.089991653893","2.09049311583358","2.09545002926378","2.10037701787419","2.10444910435584","2.10610973098277","2.10444316255518","2.09606060114688","2.08189880960099","2.06762261724029","2.05415202322316","2.04203123839058","2.03134165123266","2.02106667386095","2.01257721698171","2.0080389763706","2.00729432022818","2.00941047652621","2.01564667899773","2.02582916752146","2.03554935353985","2.04422859747575","2.05540922930922","2.06988086812682","2.0872455389401","2.10683023549058","2.13012194402911","2.15507745281758","2.17981519815754","2.20772126755367","2.24095001329274","2.27967184588923","2.32118054378076","2.36035194094703","2.38082597045212","2.38080832548734","2.38990024793641","2.41872000653333","2.46213958045425","2.53274626893881","2.63132598770697","2.73155625718732","2.8214807746827","2.91203498455334","2.99219364229074","3.04806647036015","3.08257451077387","3.09668829115968","3.11247881354535","3.14225809185363","3.17063637395614",
"Bulgaria","BGR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.73028056316906","3.89608342222627","4.00060099263784","4.15487263060899","4.35667290419576","4.52270902576099","4.67312165184867","4.83923741646221","4.92665024262785","4.96239547944371","5.01778985113345","5.05078974379159","5.09339997021724","5.00216115046307","4.94757157531996","5.04206349233679","4.82557384337161","4.26413194078938","3.86522075910147","3.68927216673533","3.62776913193456","3.9778853601509","4.62904618123276","5.22978284812379","5.60206565929098","5.83084631749879","5.97675274112708","5.9967617031815","5.98808888530555","5.95965116824723","5.91929146101676","5.88712966384486","5.91665725981333","5.98183143722129","6.02331761559779","6.02502587674972","5.96583594117561","5.8562775611465","5.6737259348991","5.45954765214649","5.30257598202607","5.23167939069688","5.20464921523426","5.25575599233846","5.34475182106793","5.46630958185012","5.69069327277097","5.94762732520612","6.17499285410713","6.44586564066685","6.72321983495106","6.82122910940705","6.8036014002512","6.80538715318935","6.74447564330452","6.64096979423396","6.62248376309333","6.65898730169078","6.64032397405039","6.61990889092484","6.60492015449973","6.58427335398046","6.5476688540649","6.50881475157433","6.49396083079592",
"Bahrain","BHR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.6225845616185","1.6293589988276","1.63601542618779","1.64290659537803","1.65813406335397","1.67761205280167","1.69607784855566","1.71998471124701","1.71552828129163","1.67788573133932","1.63335957204132","1.58063548468976","1.52288859915979","1.46459955704794","1.41166222586596","1.3680919512453","1.33878478656247","1.32237930922583","1.3141616316138","1.31145940139642","1.31002741052024","1.32000312426775","1.34147523504895","1.35731160302642","1.36509506804363","1.36843188619121","1.37024828718964","1.37103607093976","1.36976241598534","1.36827520951609","1.3615204571309","1.34677521540801","1.3365202147913","1.32314972570492","1.29607920711135","1.26551295752641","1.2374396269361","1.21799594768834","1.21580748105798","1.23152040880946","1.25321710463111","1.24990363117724","1.21016857229226","1.15628553999332","1.10636062897811","1.0745479132534","1.06948894280093","1.09310865283734","1.14844243981113","1.24086801565221","1.35725935846605","1.48156177452251","1.60300498689351","1.81170785900582","2.04289664118179","2.06259155019386","1.98932483707199","2.01775556399869","2.14535353106144","2.30586263285238","2.44196326639707","2.47110811346358","2.39317246615249","2.43504569238498","2.52760826033733",
"Bahamas, The","BHS","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.52047401459726","1.51523981584008","1.52150482649023","1.53748884260637","1.55112780359454","1.56543349946648","1.5917271398492","1.63449802817592","1.68928387910497","1.75026181510283","1.81828883930244","1.90071127734636","1.994241658725","2.08833046844602","2.17744305834622","2.25684456725736","2.31875631601534","2.3564583577951","2.36836867826895","2.35372680638125","2.31857886958633","2.27839297460585","2.24920201578648","2.24024484792395","2.25943328378961","2.30804926774787","2.37814153503153","2.46023127774285","2.54632320679219","2.62976340245932","2.7088142631067","2.78326398685691","2.85078404459594","2.91318052959394","2.97468010909535","3.03866388308977","3.11162753953311","3.1982340242497","3.30321671152121","3.42968000835504","3.56735186592486","3.69812557792876","3.80408503032863","3.86999106831979","3.92673606535775","3.9717106354737","3.96635918106693","3.92522282671605","3.87209528495097","3.78193687437951","3.66899832120873","3.58567945023276","3.53842983721409","3.52832143051845","3.55516594832834","3.61881979814812","3.7141963710615","3.83066553890511","3.95946776278153","4.10089975988812","4.25804209062757","4.42821526075659","4.62014371093812","4.84080069771645","5.07106061159621",
