"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Armenia","ARM","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","9.65397660023804","9.66390770002508","9.2703663387279","8.69494883327076","8.28932046256209","8.11799197903133","8.15679492722294","8.44880379420797","8.80948356470604","8.8928089873415","8.60771353116936","8.01587767707964","7.13131019449714","6.06614576458481","5.12472165880856","4.49013764924216","4.16526048874662","4.24072339528849","4.68282195377786","5.30517601504674","5.91698815658133","6.40888237943214","6.7745282847123","7.07360569783718","7.3736292510374","7.68083728031568","7.96856182890111","8.26979318906733","8.62481007627568","9.0478487585529","9.40219821233727","9.60791710569486","9.54723312055611","9.21355297141956","8.73736901780486","8.1469780755474","7.51057605724586","6.86438334212131","6.43555081310217","6.29426542506867","6.27995070656547","6.21699276964975","6.10506627403601","6.05013417850614","6.02069902707728","6.04582857409264","6.15678345837969","6.31601372290631","6.52040774564717","6.76052446914904","6.97825146293315","7.21398007215435","7.47837768627172","7.7419736909736","8.0109614084137","8.2458726546722","8.42413500407663","8.57223933599872","8.66258039970592","8.70760711841","8.78662261913225","8.84599221578894","8.83402464430533","8.76712810345598","8.5322673627004",
"American Samoa","ASM","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","4.93574488338886","4.81692885980788","4.76147533591848","4.74502079229591","4.75604059620366","4.81248198921411","4.9500599280863","5.15796010246061","5.39348710990502","5.60703167917964","5.74819475226996","5.85201557730765","5.98930481283422","6.15044999150959","6.33402447996789","6.43730283911672","6.41199226305609","6.37651821862348","6.36039112214807","6.36252670125115","6.37265120157232","6.35682072788901","6.3430671050087","6.35334148545909","6.39539347408829","6.49795475826721","6.66081135613739","6.85702519047292","7.0637546878447","7.27067685171394","7.40389374690645","7.43602124577499","7.42438851610618","7.41946670776819","7.44775245898544","7.4880568825686","7.53585255466492","7.58241365763063","7.59462545007465","7.56081525312294","7.48435758978315","7.39384815410408","7.31460866586744","7.23017753511212","7.12661106899166","7.02838352371063","6.90950840204571","6.75224287787902","6.57482670044688","6.3671141652793","6.20143987454559","6.12113171011583","6.07932379713914","6.05674094859788","6.02842101387917","5.98834720128069","5.97791263050771","6.01413292589763","6.07310978090312","6.11883641799265","6.19189511323003","6.32232401157184","6.44098323747928","6.36626877486824","6.08211168545039",
"Antigua and Barbuda","ATG","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","4.72012501647431","4.74147496116577","4.75548429414766","4.78858066253703","4.86302824378849","4.92478447523647","4.88607202521399","4.69236131182101","4.31390315111245","3.7801426656295","3.43901040386663","3.36649189003773","3.33840889369157","3.36191150092975","3.4454810109832","3.58620002325465","3.772297657082","3.98989647207405","4.23027831650836","4.47322342991179","4.7083799618195","4.94457673043764","5.20585679384807","5.51583081076659","5.96949108251127","6.55047488495055","7.12596048746268","7.63470855968287","8.02616127348643","8.2651631196428","8.31529434742273","8.38325287003697","8.51927946867982","8.58014211155128","8.64907602629294","8.79253466919176","8.95300237543976","9.0751727300972","9.11899280156209","9.02533300763008","8.85530992876666","8.73942305007121","8.62418467393852","8.44248776697971","8.24012936261959","8.02210238998735","7.82502430947938","7.67945496464005","7.57243419710263","7.52403423780717","7.53383979609512","7.51295336787565","7.48568114260857","7.54362448237068","7.63341563004463","7.67264330985086","7.70941351341862","7.78226416411641","7.8275462962963","7.8481945467944","7.89030743688098","7.88943407825681","7.84016300656554","7.80827778778598","7.78571908677436",
"Australia","AUS","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.48387600998417","7.26211965872227","6.99718919154998","6.72222322173501","6.47394429738231","6.27044174529666","6.1531384528737","6.13946869788342","6.18676364398003","6.26438591472129","6.36847816541497","6.48530787815084","6.58837742771379","6.69278122390873","6.83348307548333","6.99485899889679","7.22808527744574","7.5623160134626","7.85291184165988","8.0346350266602","8.18733252167995","8.2741962962623","8.2261837505185","8.13351649957619","8.05069167665251","7.97826702461392","7.96060843891318","7.9971471799109","8.05761036444692","8.13487743898502","8.21872201833133","8.28777093178601","8.3243103903075","8.31653533324281","8.25459773153026","8.11974997019793","7.92949756509905","7.73709209071548","7.58217620528734","7.49095369342194","7.48514093504239","7.55048945280097","7.61480808334126","7.61688744170398","7.54728194382151","7.40920627560841","7.21718106864635","7.02776441942509","6.89977409936712","6.84418700438476","6.85450169675854","6.93194471367629","7.06201607746884","7.20179269735034","7.31279184659361","7.38561182487634","7.42849979909375","7.44808149272118","7.44682178124456","7.44018245262323","7.42431708016296","7.40479196854658","7.40327764266088","7.40787503908496","7.38009206348092",
"Austria","AUT","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.89367284235045","6.92670276358687","6.88634737164954","6.75228071913894","6.53960157134884","6.30036447078284","6.09707919580285","5.96253326436995","5.91464708446116","6.23247164196492","6.88356531422108","7.49692188297359","7.93115296384503","8.20749767359913","8.14624140993876","7.59440867849426","7.03502473354215","6.92564985097128","7.03916249396893","7.08417706334141","7.2368550161903","7.40371868207011","7.31127343575392","7.12687697672442","7.0295946013597","7.03611679846396","7.16858623436235","7.38340176159673","7.61712722216507","7.89187706918671","8.2049488842338","8.52053157211864","8.81107662898857","9.07481790881719","9.28099306365782","9.38747582978589","9.40834515301504","9.36671096152067","9.28140891723515","9.13943615409886","8.91563454530019","8.63876271583617","8.32869467522885","7.95421534583319","7.57636241035684","7.28033892250134","7.0240550545769","6.79191723365376","6.63338788446419","6.53872645508533","6.51295741812064","6.58174281986968","6.70980259148761","6.8424167861585","6.95774082950297","7.03470990117529","7.04230535671568","7.01400860013973","7.0182315502084","7.04696830494117","7.08470714993721","7.15381428269654","7.21322169907285","7.2155980093613","7.15873232020525",
"Azerbaijan","AZE","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.67306340676756","7.82728581136987","7.9099931656531","7.92367614980591","7.8711421333979","7.86957267828773","7.96254035045112","8.0412002740336","8.03020029034389","7.89910140675135","7.59307353919245","7.04066737742977","6.3368366065963","5.6179108822068","4.85294831907041","4.12134637872937","3.64253972685605","3.56057332489512","3.92881348034026","4.47018175935977","5.00740566670032","5.4667891061398","5.75322388703028","5.91484677152345","6.16985536286527","6.57225839454879","6.98917489596699","7.40736538512928","7.85912776461409","8.27440896404591","8.61271860017652","8.88037974108149","9.01722207827024","9.03744869565626","8.96609155519395","8.819529810402","8.64934555077437","8.49467941979653","8.40092054382026","8.29660704014083","8.16203886100596","8.03196707060688","7.89798663442249","7.72039374760249","7.51922250189314","7.36124518509622","7.29364923919744","7.33560790554212","7.43907180870058","7.57903025603296","7.70911932574459","7.84094759589169","7.9781183037262","8.12712496492882","8.31230896696202","8.52183414525108","8.69916825766166","8.84541695765839","8.99152605573862","9.1400291418844","9.27260267178661","9.33467373605979","9.29875610313151","9.17451760559828","8.9402131571336",
"Burundi","BDI","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","5.64519025838742","5.61659391383509","5.60136543530704","5.560908235848","5.5898826885072","5.61928386243334","5.62399756363424","5.64245857006213","5.65161254275498","5.64234162655446","5.63022980209857","5.63395275631572","5.48154891245047","5.32844589362715","5.35054093618266","5.35498600935984","5.33426795762966","5.33063814236248","5.35088836647108","5.29629159002211","5.50408072552437","5.83292654536461","6.01071603168729","6.18278067639722","6.34354818259275","6.36737422900214","6.23411315564971","6.13173662897574","6.02827310021822","5.90406692052037","5.78364439993753","5.66237613802571","5.60556288264703","5.08122663395204","4.89199079271023","5.18890236476523","4.98508149343996","4.79086466256632","4.79136648607408","4.86133607876651","4.90132196729419","4.97514652899031","5.08128101490887","5.17747064720183","5.29446581336446","5.43359187357699","5.57646309348189","5.7255903040512","5.94523750006838","6.26911634543205","6.5399994505533","6.75109921730346","6.97465075188753","7.15776163154746","7.27836125950636","7.28093328545663","7.17614958201828","7.0544510018049","6.96897592845875","6.89288506363101","6.7870549933491","6.66901749524315","6.55304520260101","6.45416390899701","6.23083245708233",
"Belgium","BEL","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.33345939001129","7.29286648393474","7.2613993359509","7.18836076585318","7.06889128742477","6.89441585823355","6.6859137386989","6.51934265756061","6.44167699742829","6.41909384682191","6.36534674057913","6.20931117015399","6.0148852122833","5.92001393942181","5.93070301640898","6.05431028485793","6.40225682176289","6.86060607329492","7.20007909074074","7.4343516692771","7.62340524834264","7.69578243298528","7.68216637612886","7.692571007486","7.72645160808728","7.79254504210202","7.88269290151102","7.96608492150841","8.04360959701802","8.133419945674","8.20156281685071","8.25405468285522","8.29641626169861","8.32448498991826","8.35122457981888","8.34456331186188","8.28797065156415","8.18285360910244","8.02416963731912","7.82632008844856","7.64690995131972","7.5248442945095","7.43715014031482","7.33900430093952","7.19707510171313","7.00533261281452","6.81620044978868","6.68020632017725","6.60548328709776","6.61884100181315","6.7023762839208","6.76288791004471","6.77840015847526","6.75835222744452","6.69297709138064","6.61248671640298","6.54311678501487","6.50277038718307","6.5068371805008","6.55214233037762","6.62683523736561","6.68235789406529","6.70899789598732","6.70658829909407","6.64418282980371",
"Benin","BEN","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","5.6551433191535","5.60470603163199","5.56126483491783","5.525490217842","5.49556873500464","5.47270853222071","5.45583879087198","5.44179639580395","5.43475590542771","5.44280847302503","5.46233715016183","5.48659715642328","5.51813416936026","5.55388174207416","5.58025900284951","5.58969510043598","5.57397643565487","5.57213218118577","5.60372874956972","5.6168038824223","5.61479102361986","5.62779046798182","5.62123949321547","5.58419813268644","5.56465090141776","5.56587214372022","5.57431995493037","5.59377333262771","5.62167892471426","5.65885367536008","5.70368927403634","5.75950936388339","5.82284070209533","5.98932646467071","6.09195607600614","6.06271565333991","6.05908365877863","6.06305614150404","6.06727996245384","6.06747277591306","6.06525195132506","6.06360291386487","6.0644484626724","6.06463097165106","6.06199162684231","6.0658724623886","6.06245605559418","6.05376487222568","6.05875914739749","6.0816979296289","6.1291430942484","6.19622042415386","6.27007518913017","6.33957615137272","6.39938542484768","6.44280646925816","6.4691553625604","6.489206462615","6.51253021249248","6.53418071987682","6.5552630509678","6.57860210629125","6.59674864981415","6.61191638176857","6.66193270932422",
"Burkina Faso","BFA","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.42020865215317","6.33076098863738","6.2468477932293","6.17065029238606","6.10763302339018","6.06006918650313","6.02627429532207","6.00939748123771","6.00812727853795","6.01084933249519","6.01381119298166","6.01319962462441","6.009315051712","6.01132687469709","6.02781701662934","6.05617115139164","6.0797001373917","6.06986214671168","5.92989528583973","5.6840629445778","5.44827963218818","5.24426467601752","5.09481705426593","5.07790536016325","5.16141608481784","5.24622848780093","5.31649402045803","5.37116642203959","5.41640139606373","5.45605667086051","5.48685019928112","5.49695221867502","5.49214082930483","5.48270638545359","5.47051125675639","5.45693786330519","5.43601364415292","5.41475928229345","5.41745371298241","5.43934352053805","5.46555974962766","5.50239775326253","5.55358709745354","5.61902813106196","5.70281486368727","5.80356761296859","5.90807945823269","6.00971201183354","6.10976684105489","6.20854142660017","6.29749125107073","6.37369278018487","6.43522401365372","6.46957613178793","6.48657601861731","6.50112876008694","6.51295883348942","6.51934098000226","6.51679397977853","6.50681809925937","6.50178725608905","6.50344353707954","6.50199944538392","6.49982886123687","6.51196845445123",
"Bangladesh","BGD","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.46909398814564","6.46696384847708","6.47385009776981","6.48503344866015","6.48991733537097","6.48645223934467","6.47548354902383","6.4573835384075","6.4329180080191","6.39239939480497","6.3497102963506","6.28848647433428","6.19436441024552","6.10698573313997","6.02706427270375","5.97211164322059","5.9474698818164","5.921464102761","5.85866932125166","5.75644986492619","5.679796727807","5.64524477162158","5.64608908677809","5.7168844196571","5.85217782810632","5.99022311784154","6.10611764771403","6.21099925737352","6.30353255383956","6.38119022791168","6.44755268325305","6.50346223716088","6.54764118176649","6.58510894230599","6.61288732147629","6.63047483999994","6.65003035342317","6.67781309130567","6.71253076436794","6.74955378189129","6.79909363876872","6.82032144844263","6.82918344221108","6.8640586332606","6.90450969949084","6.95275157355208","6.99536128422058","7.00412142220006","6.99327191517342","6.99984518997573","7.02962892508118","7.08855791462736","7.16787428208503","7.24045691849094","7.29515717108388","7.33629783648659","7.36083281655389","7.44813938756273","7.5601327038787","7.5639223140726","7.44895565590934","7.24670690423266","7.09366057151854","7.07006025803616","7.13216691818312",
"Bulgaria","BGR","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","8.50075608632298","8.28242956816573","8.13677532450228","8.08274687020281","8.0549076314187","8.02347043197731","7.90946315547624","7.71024529760842","7.41598506905562","7.07192835165804","6.78292329769081","6.60794984774908","6.49798243376922","6.45686778806685","6.46686027810412","6.56698059182853","6.76633440023271","6.96197626681764","7.15343203995582","7.38896671260318","7.62541849965276","7.67630434212822","7.59316652211759","7.53373379993162","7.43317690427825","7.31741868234593","7.28002113694453","7.27062617920956","7.20375947020774","7.12017938053324","7.02488331830922","6.92679678350211","6.85341349952768","6.82142049085648","6.80138307674007","6.75105284231392","6.65868444449046","6.58652734098101","6.63658792514188","6.80292982823274","7.00095437135547","7.19411436554147","7.35407185210202","7.4427375660285","7.51648156973443","7.62484722602534","7.75419763881051","7.90577195494775","7.98761424048539","7.94286743591025","7.82190603037695","7.67033332479197","7.51538265369172","7.3987638527645","7.30894414233891","7.25063048088496","7.24351981835222","7.2450384860747","7.26429083740721","7.27471287101198","7.26723834108055","7.21032320134909","7.05039872644792","6.78579594239278","6.43504770082833",
"Bahrain","BHR","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.74585560132076","7.57095727567686","7.39774903586326","7.22302798146361","7.03927595462051","6.82775385601085","6.58950709023646","6.33416591852517","6.25574779327712","6.41020326955599","6.64107053928577","6.78788717877718","6.81768796175576","6.88106635095275","7.03173037507686","7.27605008382546","7.61842492212549","8.07138144017654","8.64625951612158","9.34158488355061","10.1379368115375","10.7749299829281","11.1429894564527","11.4263115718047","11.6928867869897","11.9432431855121","12.1951722560347","12.4848829378155","12.8289772767011","13.2121857258719","13.5985328922421","13.8762354282818","13.6990243894931","13.1400905376064","12.5520263829054","12.0063638524076","11.5759451507245","11.3200621932324","11.2617920629316","11.3835186408171","11.6455395381527","11.7795225888521","11.702815761865","11.6537969102366","11.7061494078061","11.8717141606021","12.1708201953443","12.6038426377564","13.1614142373986","13.8499976525774","14.2040496996539","14.3415365974819","14.9730067833816","15.3020690234416","15.0659931743305","15.3192662641263","15.9355819552928","16.300121474172","16.2630130874479","16.0133299435734","15.4510325036008","15.0701240091698","14.5806423778725","13.5688603150771","13.0503661125373",
