"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Armenia","ARM","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.99210614434384","3.01591875723762","3.02362294092459","3.0197257527221","3.00961437516721","2.98744470563496","2.95614039888285","2.92507912364764","2.8747768805688","2.7702669910595","2.61207332080558","2.40376689787859","2.14777778836957","1.89067441984521","1.70513674256373","1.63256316417881","1.64317145985949","1.71981446612302","1.89146759101676","2.18592159077239","2.59934712817331","3.09870335006876","3.64641999500191","4.1597332860306","4.54570969405088","4.7813541921479","4.8693376440887","4.81805479178674","4.65936830502274","4.39488578297305","4.18382073098905","4.13439538409728","4.25337902000738","4.49553771720283","4.72292826972676","4.81136930094703","4.66245383720949","4.26598378875759","3.68172319056427","3.07302204059757","2.61942381710644","2.42209587786728","2.51207304057457","2.83583871931373","3.28249124112883","3.74833912212406","4.14911471794938","4.46466257263483","4.74075936341632","5.0166774411593","5.26852785562136","5.48977912894177","5.71828798763662","5.99130382314446","6.2865828445696","6.55199792832788","6.73007185367141","6.76331398847651","6.73090072636879","6.64968540421718","6.47726975124118","6.27620845056845","5.99483934422788","5.62703378490713","5.35307682057046",
"American Samoa","ASM","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.15611613517373","2.12074806255511","2.03354675804852","1.9347778507332","1.88118391439127","1.8895887365691","1.9376747902517","2.03368780563533","2.18603949947234","2.34023072697308","2.43797812254236","2.50499947373961","2.58064516129032","2.64561046018","2.6820948431543","2.64195583596215","2.55963894261767","2.47026821862348","2.40260748098712","2.39548367409216","2.42398975611209","2.45023410794818","2.46152996104649","2.46424583975756","2.46193218170186","2.46907495934158","2.47584684406675","2.46871210561237","2.45091550849327","2.43845351830968","2.44390364626299","2.49074521165299","2.56400165292509","2.63370838471023","2.68458909928449","2.69044180276266","2.66644855226566","2.64295153398336","2.62404496355493","2.61946780165404","2.65535270420845","2.7166660964177","2.80013700976195","2.92228975653309","3.03949272865118","3.14122533748702","3.2442681696413","3.33852153687414","3.41496885886203","3.49969891254295","3.6103785016751","3.75085165130706","3.90478254587487","4.05787066562198","4.2263372970585","4.41168258223041","4.57954845275338","4.71734148204736","4.8681738052343","5.0528096296442","5.24831148192292","5.48457087753134","5.76557031457869","6.01629064850114","6.21981188034912",
"Antigua and Barbuda","ATG","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","3.724135334099","3.71329240328427","3.68231178485533","3.62689648981058","3.53578254406456","3.45886705525113","3.45659025541222","3.5158707220456","3.61757105943152","3.74373148408666","3.80928975178176","3.80588360203198","3.82795487663114","3.87368559627442","3.92020643112346","3.98152915967643","4.06017039403621","4.12782292237898","4.16563064631094","4.17588952393538","4.16035810677375","4.09064783643977","3.98268540228566","3.8828438190297","3.7303194616842","3.53471066288064","3.37700050573437","3.25127652979657","3.11358298538622","2.96581168725353","2.85314366628147","2.79334119128736","2.78083042668068","2.77934980821229","2.76571995535161","2.75062618363981","2.72724539194756","2.71781746090456","2.76571561798735","2.8551722155964","2.95979493860904","3.08721271188807","3.21855564902023","3.32847192879633","3.45101738310201","3.62559083949138","3.86323618301753","4.0968318524467","4.25550907977964","4.38640528125706","4.5148598153968","4.59966761169225","4.71857705599459","4.95966680230749","5.2203019656253","5.41196428150696","5.57226624220222","5.70288227696389","5.79976851851852","5.95062638172439","6.17278296215721","6.37074647935427","6.52592257188137","6.62605836786165","6.61954159478413",
"Australia","AUS","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","4.45921962862439","4.48677085496356","4.54033885338225","4.60415568338415","4.65909959104414","4.69994772855127","4.72942487562462","4.7513584476902","4.76584238868522","4.76866781075135","4.73872816014825","4.67544917804374","4.60668807815352","4.52359267564205","4.45238326663595","4.4705339870839","4.56586046993932","4.67587010673504","4.79686876526559","4.91121125872424","4.96676378669357","4.9614614662564","4.9403401115583","4.92778898209582","4.91054787025942","4.87089858865626","4.79245306524149","4.67568280669794","4.54580084100536","4.42173765288013","4.32194121035683","4.27885756031278","4.30041422527796","4.35848407913281","4.43283598673518","4.51806066607949","4.6119762563179","4.71718543273145","4.8429236181129","4.99467735891566","5.16072694571022","5.36767542904901","5.63485515875678","5.87749405827201","6.03499119046126","6.13081789599859","6.13993784817552","6.05779361761881","5.97235320103332","5.92783986439733","5.92403101239336","5.94572947351836","5.95751719029475","5.96429962031669","5.98563273177109","6.01271575804827","6.03732495657315","6.05973741880797","6.06932645101088","6.05871240771623","6.02905770691999","5.95392823208447","5.84222272246049","5.75401419215858","5.72038879764424",
"Austria","AUT","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","6.87754196503332","6.81491484573525","6.68195185316599","6.53236822150991","6.39521031502349","6.25226784268848","6.09405035821101","5.96289395149335","5.84940014680919","5.68722584948469","5.37782404665905","4.88782366170822","4.30890495327218","3.75901218983877","3.42540866096333","3.46522782946729","3.82199463634212","4.28895556525659","4.74494275753441","5.06336160544579","5.18595719031666","5.20092581574524","5.21801798887696","5.3058517671775","5.42092406798976","5.51513029239994","5.56827485697039","5.56159112284387","5.47210395379733","5.29943977229295","5.08244377510532","4.87902641378757","4.73135857028669","4.68759889123638","4.971354435457","5.53850735083502","6.0714658067032","6.42691297100975","6.63008577329242","6.56936574131723","6.13402262706273","5.7032688004982","5.6198714753536","5.71100526976899","5.76259494953681","5.90655681743042","6.06152472768725","6.02641498636964","5.9334816916702","5.90369441854191","5.95392356061149","6.10478136525646","6.3052908069185","6.49824648018895","6.70622435953585","6.89937981577974","7.07885239956144","7.28711880293822","7.51547237188149","7.72243076752978","7.87055511968851","7.94379686654294","7.97572576934437","7.99795729227743","7.96800927089361",
"Azerbaijan","AZE","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.30207291100362","2.25149827844265","2.21290840063622","2.1854042577422","2.16683119447187","2.14636424865043","2.11415025480675","2.06870058397298","2.00837253199315","1.9333581092009","1.8504194585232","1.7674820764515","1.6914588096258","1.62884603649928","1.58841458705631","1.58058987173229","1.60573634503976","1.67610602415032","1.7621026129158","1.92771201962269","2.17097739906366","2.4621263872028","2.77435051371152","3.13657537926975","3.49110965886489","3.76330691466014","3.90399988416057","3.98249608450512","3.98798741524725","3.91434206393268","3.87343383969059","3.93250095458017","4.0392972077429","4.07691878902592","4.04552120687946","3.91391155705971","3.66127420666488","3.28320692330498","2.82637826167461","2.36834907785817","1.98957231922853","1.76954428896877","1.78276659382367","1.9994261666741","2.2997067319955","2.62664325562818","2.92793128787591","3.13754030874339","3.27890316885876","3.45063019343451","3.67259094143284","3.92118626762381","4.21820255188404","4.58049205953649","4.94948356686586","5.28942853042395","5.58105809046787","5.75867979374095","5.86763074900869","5.88695805583734","5.81681128085003","5.71473780784255","5.60957035679785","5.53025656564498","5.4755487434884",
"Burundi","BDI","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.44760111592711","2.4375782162789","2.42599721816336","2.41665703184214","2.40356596197076","2.38994254624506","2.37957901107965","2.37173379632728","2.36397358908582","2.35302186545813","2.33727262645154","2.31555265755988","2.29313999371393","2.26589661075947","2.23400301637071","2.20465606129269","2.17661445534664","2.1480802157454","2.11818513349365","2.08724249920005","2.04950861408927","2.01124007052331","1.975701712533","1.94035335497561","1.90715320291466","1.87651308487011","1.84862575761929","1.82388388111616","1.80065890651515","1.77828195290324","1.75776857459153","1.73972494206941","1.72556036654057","1.70727983448421","1.69562191272356","1.69079659390251","1.67478743114777","1.65745329376338","1.64386525252267","1.6325362028365","1.6211071689861","1.60935557844449","1.59459888313983","1.58064386039705","1.55520374189698","1.57817765252368","1.65623750322196","1.72499954738417","1.78320378510271","1.84073849601985","1.85374698410321","1.82062947158503","1.7894406258167","1.75898504476675","1.72892078044705","1.69811122755837","1.66663587710697","1.64138545865666","1.62315750004863","1.60854886020375","1.60395572286029","1.61125459310411","1.62705785399396","1.65442532174202","1.69532716762144",
"Belgium","BEL","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","6.40416148533346","6.35801143794039","6.28474569207178","6.22934795324021","6.15840439132654","6.07684769069028","5.989027677814","5.90551710017857","5.84961656442538","5.79660971795603","5.64885990305356","5.35111936475599","4.92302108523999","4.43778244085294","4.13491484573405","4.22055884569004","4.60582929824026","5.10484012796463","5.6315888920148","5.99955523772251","6.11046508481125","6.0892228515861","6.04878128782882","6.00817892052522","5.96633286927658","5.95725561071015","5.98531745596179","6.01205488450117","6.00091803810694","5.94745396693824","5.83776791637637","5.68412193529634","5.55254473310789","5.49013266939501","5.46623771466338","5.41422481879051","5.28331457200147","5.12667098493482","5.0503463945815","5.06726243047955","5.164653925541","5.45587466428644","5.85239890359576","6.13947224095267","6.33145212830316","6.48042776351941","6.51377170329133","6.47140271982884","6.45712663297397","6.44652373733982","6.45739856012713","6.50516660026267","6.57049299771321","6.64665153678943","6.73712829158995","6.80744800806885","6.86853290788016","6.93142091357627","6.98547489327715","7.03510042198473","7.07063652718287","7.07959576364903","7.06059912074858","7.01132221420002","6.92350609303399",
"Benin","BEN","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","3.44723325594815","3.41104075097441","3.36539783210892","3.31262234139125","3.25385397897183","3.19054012421982","3.12332263042816","3.0527630094174","2.9800134940514","2.90699090684475","2.834947099301","2.76383227505393","2.69385374389384","2.6260289342459","2.56153953829391","2.50042528328676","2.44273266752662","2.38860255671359","2.33746405054577","2.28738534110675","2.23727144582161","2.18797920103449","2.14035498268772","2.09532576189735","2.05359370744444","2.0157201900201","1.98255963067453","1.95468573892791","1.93151287146499","1.91229126176765","1.89712869465668","1.88518351719631","1.87550166460509","1.86873605482347","1.86865435152716","1.87499295750842","1.88421861023679","1.89657702631126","1.91086131438743","1.92238179029154","1.92876234082771","1.92710340053664","1.93121090339444","1.94761896804196","1.95800961173928","1.96395129489802","1.97608126130558","1.98224012505801","1.97826401136827","1.98099047304197","1.99144053682382","2.00450310271851","2.02136852704147","2.04133384524273","2.06405958226938","2.08918175916538","2.11878788542011","2.15181677507346","2.18514204096918","2.21822628051715","2.24890270045517","2.27321643486581","2.2929596613218","2.31125254970047","2.32820388372941",
"Burkina Faso","BFA","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.95074953514012","2.96622926033114","2.97646653564065","2.98310162337501","2.98881168872502","2.99414687206873","2.9992877163164","3.00463302659278","3.00798450002367","3.00658133092213","2.99969526483889","2.98784693268962","2.97010803176987","2.94628896717193","2.91696909384961","2.8821217951323","2.84159774552635","2.79485937312308","2.74237252642409","2.68528569112576","2.62445730814287","2.56128650607303","2.49673418944711","2.43110072621619","2.36528193321745","2.30102960035873","2.24102914235048","2.18693836924824","2.13889164938091","2.09841669833513","2.06533862914173","2.03960616219041","2.02244082372496","2.01258879856788","2.00528321712643","1.99827536952796","1.9920979366516","1.98683756905172","1.98508197613598","1.98962829222649","1.99877939866858","2.00561717371899","1.9977235481108","1.940237771985","1.8457322624013","1.75736888362487","1.68252255002333","1.62864872092848","1.62058212470101","1.64745215335402","1.67661650265071","1.70422305950508","1.72967631068075","1.75314400549401","1.77584967018042","1.7972027237686","1.81694678735751","1.83592297557269","1.85423218535312","1.87314063492462","1.89302555136774","1.91249745347104","1.93322682825517","1.95800968430468","1.98493003376105",
"Bangladesh","BGD","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.82725649544608","2.8364334884486","2.83891253329029","2.83620360879941","2.82968026856501","2.82037018135323","2.80812103802275","2.79206239005893","2.77395156306351","2.75711990976244","2.7434643549352","2.70631812473683","2.67034431312112","2.66044661908865","2.65121535023218","2.64282275765739","2.63374703280604","2.62348001211095","2.61146529900627","2.59673032031301","2.57982342383458","2.5601730166705","2.53937826371811","2.52245943815308","2.51240585268609","2.50900544409319","2.51218495260389","2.52246644510277","2.53763057007444","2.55317473378504","2.56765441061407","2.58387255472988","2.60210173181663","2.62212697371069","2.64319921257596","2.66492498238039","2.68695199582612","2.7072119847206","2.72735415875517","2.7510341316804","2.77865834369111","2.80942712211499","2.83918539735439","2.84866986783782","2.83623756895542","2.83578936908896","2.86072556555862","2.90527956915549","2.98266684005549","3.09293576614658","3.20441402054261","3.30101556845026","3.38763110991702","3.46429261490619","3.53064186476578","3.58960183083613","3.64359138863122","3.68195244609957","3.69863796977657","3.70255534011588","3.70151189353401","3.70058966658454","3.7163201243846","3.74811201313891","3.77676285628073",
"Bulgaria","BGR","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","5.09759078830372","5.23126835190353","5.40629627287066","5.50948686165148","5.56364154496805","5.63312560910058","5.67252825417854","5.7117499281848","5.60094363568496","5.53527731037048","5.6060145444857","5.36636160254604","4.78253512855505","4.3430595740706","4.14011042538792","4.05988372980604","4.41761975632982","5.11760471818624","5.80020269094408","6.2431528549306","6.449479359643","6.55941041485342","6.58966826155365","6.58069922665544","6.51095619690482","6.43482998353191","6.36126260569176","6.29877674728547","6.30419319026738","6.35435272322764","6.40117071999763","6.37802259097847","6.28678030145499","6.09657126505261","5.85633232217489","5.67310940936517","5.58698853412209","5.5530504840653","5.59440181066373","5.67939785211831","5.80035443682666","6.0275334235644","6.29351616989115","6.53528954999988","6.82703892379374","7.11779123895519","7.20931396650931","7.1750030525498","7.17472202647289","7.11733829491966","7.01830448019784","7.01087519621922","7.05745591073623","7.03248281258575","6.98376599811289","6.95245600962916","6.92913276699296","6.91292729321593","6.906009683433","6.90957295688239","6.87119584889126","6.78247192549739","6.70593986881663","6.74209007391841","6.91540453733545",
"Bahrain","BHR","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.25913696656114","2.27226872426862","2.29084135687489","2.31907055250378","2.34983511210915","2.38427256367011","2.43048092884155","2.48664456315944","2.47144367377459","2.38087342905461","2.29481598097961","2.22904215797125","2.18347095465739","2.14978039511868","2.12165658946505","2.09216269691432","2.06056937611887","2.03116380196221","2.00640653795412","1.99086958644597","1.98830980868481","1.99841554992691","2.01307442947455","2.02649682058967","2.03708618859184","2.04031698995473","2.03437245703443","2.01500481573478","1.97788517355453","1.92416869424169","1.85921911162833","1.79422199695895","1.76207046742809","1.76894479183993","1.79360544475897","1.82377308710879","1.84630544606673","1.85401384720401","1.84533468761035","1.83002717900535","1.82787162930865","1.8318508596099","1.84509308818038","1.89424013259068","1.98581908661013","2.11715336505933","2.28210042977702","2.46921533619246","2.66638500543255","2.87154427068981","3.07002771405461","3.22619901832152","3.30717716650559","3.51613726297411","3.7841137192754","3.75257639441167","3.58673835666951","3.52269747579881","3.57041939321832","3.66352611156475","3.58549225040661","3.41209139077898","3.53114738745602","3.83683644183862","3.94837865880598",
