"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Armenia","ARM","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5583721203201","4.18850044886411","3.65752996473416","1.86894413317487","0.973482364010694","1.1483052353778","0.794583526954401","0.989697058037349","0.959442487344906","0.830258936297619","0.901545099341372","0.837256655926467","0.631327492745526","0.619759435641902","0.607457809012612","0.6331378814906","0.557178381324492","0.568142911172192","0.582432417530678","0.540416382307332","0.504938695158568","0.55013417473125","0.593296415712581","0.556431596594772","0.56329380061691","0.532210780731676","0.508234749901829","0.500425443962182","0.497623519750522","0.499250223260211","0.57899499700933","0.594382483972561","0.512412558467035","0.501429168947389","",
"American Samoa","ASM","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000134241942921556","0.00013295820849471","0.000132415521929426","0.00013295820849471","0.000138640183216706","0.000136119452612766","0.000139835357209954","0.000145915155349517","0.00014547893664892","0.00014547893664892","0.000152070950965825","0.000155970206118794","0.000153268360028548","0.000148588410104012","0.000151126410897714","0.000162479814053636","0.000158252696940045","0.000159028445454457","0.000152308933674691","0.000153510108230485","0.000150892106384694","","",
"Antigua and Barbuda","ATG","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","","","","","","","","0.350498185013696","0.335779259287337","0.307244009596885","0.280884120071835","0.23712545595855","0.301194916851963","0.165203334464533","0.18336208560475","0.17099472514281","0.162156157213011","0.200848932933552","0.20617420898581","0.200723916975419","0.197143405307893","0.193768362341634","0.192830822984415","0.178511999539078","0.182278913352377","0.199482982766209","0.185597280426153","0.186195836749526","0.182021709780785","0.177823489072338","0.113241255550401","0.115920787447444","0.129832916320667","0.133514814135294","0.128244587859342","0.124875949673187","0.126126903304547","0.126280627563405","0.135963704547158","0.178204069026883","0.202299442997337","0.157219349350506","0.162051650075792","0.186970599070687","0.19720093866308","0.202297737045921","0.210260490350131","0.180184090118807","0.179762113343259","0.20105855547624","0.200920515654213","0.205465442667943","0.189116278887186","0.194634310627341","",
"Australia","AUS","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.477938291463106","0.464513026761015","0.463161942547362","0.476495449972942","0.482290612865048","0.493123470658632","0.487606202406501","0.502512946800714","0.489332251418327","0.483655199164364","0.49193872739437","0.478097600272711","0.475758739463415","0.462113108807106","0.453557102523837","0.458603204038746","0.4419600388319","0.451155766374951","0.441632328426881","0.451126387635448","0.441186589274174","0.446102994034216","0.449566659563557","0.438050389405915","0.429136742575559","0.427660590567082","0.42532537904883","0.42200557976028","0.427890269792415","0.414557112416204","0.405510834101006","0.404805658185865","0.398184090544874","0.385716052825307","0.383983615529014","0.374331724646073","0.370047205586835","0.366201470405901","0.35671708106254","0.355264861565322","0.351796667460216","0.341489791833136","0.329024499015215","0.31473123721749","0.299664987175763","0.296413435441842","0.294189003126587","0.289273438235432","0.280063906807422","0.273209619745538","0.263247907150423","0.252654672596665","0.236198470093373","0.227570310536887","",
"Austria","AUT","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.39404002521493","0.393734599533905","0.38546609295069","0.388521699029075","0.358577374574758","0.345624706741386","0.361794170895748","0.329158560395281","0.340497071255617","0.33613928667141","0.320734456422207","0.303107680960556","0.286088021320583","0.277906569106607","0.286752208948565","0.286903465399302","0.274718010751795","0.273774604183119","0.258711266624284","0.249045625906293","0.257250637466219","0.264613132594466","0.23943785306058","0.23840075828528","0.234832267030044","0.239818964472015","0.248976342144465","0.242160605345737","0.235932214008851","0.221146929769896","0.215817171074433","0.227976802051285","0.230433329556384","0.243234566273401","0.241518417140931","0.23842804748984","0.224729523975769","0.208724548602701","0.205185612026797","0.192506517083394","0.205032473408034","0.19487899549412","0.18516523065437","0.187205476546086","0.175969138830572","0.177499124557294","0.174885607871513","0.176862485858762","0.165388622421878","0.165793319346081","0.161653082486216","0.163066608473007","0.14330175244932","0.138991438060919","",
"Azerbaijan","AZE","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.72884283901137","2.68490583593285","2.84050982212725","3.23996844405652","3.53562033001438","3.93522007419603","3.25659181679874","2.9716825374039","2.69726352853199","2.51285876374009","2.3775453065719","2.08242466390108","1.88698120857244","1.8547831230252","1.6820375953558","1.39105003489922","1.05835950134107","0.763838784409606","0.76972978488387","0.611020132832763","0.555040158615472","0.623886201086073","0.668686593478521","0.649984569195663","0.661097104869334","0.650430456667893","0.66889739846075","0.664277373324545","0.664633322697536","0.689957710793074","0.689481171248297","0.690258478405898","0.694260587060944","0.742999815082126","",
"Burundi","BDI","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.0475245233966147","0.0463333430200369","0.0493339991916554","0.0475818548663235","0.0512853468981133","0.0526751581042617","0.0504895366959541","0.0468109146543219","0.0480540700875426","0.0538137832177261","0.0525726234381516","0.0510327315763691","0.0430482598673703","0.0505170073672873","0.0597727782324651","0.0534720681026689","0.0543222518650227","0.0748549815310735","0.100946664911799","0.105762613162552","0.0839956093771833","0.112931631271073","0.0880508345140492","0.104490598807014","0.112552745852225","0.120329700066956","0.140571595983508","0.142842796442455","0.143944084129059","0.149722405647837","0.150709571014278","0.117457454160959","0.106220079122017","0.0890790761257584","0.101234157996729","0.0844434943877284","0.101189669768399","0.156593767134701","0.0889014712364844","0.0861778870974175","0.118182630826868","0.148155925119048","0.136836754635478","0.147454981258966","0.125852465646468","0.139110665810798","0.156220653084927","0.172922757853716","0.228804306181602","0.247581204046449","0.274086159018872","0.267442265087139","0.248442722949358","0.24334697150225","",
"Belgium","BEL","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.803420078371216","0.716488977381044","0.741622992737653","0.723871691950806","0.686734782298888","0.616976703187099","0.628071042857662","0.612428025907657","0.615056517418191","0.640900628286201","0.569632800355223","0.521854592469128","0.486857807835328","0.445545642612291","0.446031015825632","0.429200562837057","0.423703019015136","0.414546451442793","0.40399476482961","0.394205810321438","0.392398189072903","0.39838654525213","0.385485697128069","0.382841222328108","0.391435342740032","0.38327385068277","0.393702669650415","0.37040939858292","0.372000179942862","0.34695609253602","0.33977820052882","0.338676199233848","0.313318073459403","0.322865718906152","0.308219596209844","0.294221578950973","0.279787189961544","0.262506751202047","0.264479549309832","0.253171435954722","0.263871195132864","0.235446130151197","0.231600133105525","0.23388760975117","0.215087832480922","0.222058913162075","0.21704335074086","0.210593223750527","0.207535812645877","0.202150489759464","0.196138495609686","0.192648705826804","0.172277462111062","0.159925241233668","",
"Benin","BEN","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.140988185811443","0.166250311547298","0.199356554819909","0.198437180946162","0.197062249650672","0.2324602005124","0.153684966524905","0.170874329742428","0.179424581468907","0.188964086016695","0.185958639125757","0.140567867781576","0.159617522247292","0.164644010619019","0.156707365491102","0.171645634441821","0.150590856101393","0.138862369542409","0.12158533972755","0.110345668078687","0.100321972889981","0.0845710868184537","0.0892986528305931","0.0854421656890384","0.0851019414887571","0.0815665525936028","0.211733740400214","0.254212961680811","0.235669866422279","0.24514902847783","0.248401993562663","0.283374815563334","0.312463179166217","0.338331399101097","0.345383422920066","0.371853884641064","0.4927763599215","0.529862473851031","0.50137171386655","0.525701259291658","0.558492516406076","0.529558901750721","0.481234806404752","0.472332193287998","0.487809668545011","0.51006479462712","0.607172286469978","0.582303935332124","0.621472352755019","0.566150144911878","0.582300485918629","0.409259281608611","0.394789272720688","0.361050834342405","",
"Burkina Faso","BFA","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.145522395724144","0.143684559776797","0.139880542722356","0.143882263897745","0.143013954642387","0.144216622210985","0.137666883886604","0.141830743555951","0.137864868748956","0.152752617894207","0.148943357200672","0.137160190515489","0.116770173583083","0.127027492768168","0.125242502544123","0.111647718568685","0.125928962975967","0.17918978147476","0.166203038398534","0.134802930210809","0.107254023577401","0.138386315924821","0.118161050383678","0.119787497589299","0.128816881171235","0.125161546740653","0.124963332490819","0.187836495878332","0.165211708468378","0.159081423736196","0.172049640047484","0.186130911851275","0.189347417427078","0.195166023359576","0.166739077169009","0.163613255753665","0.156799084341764","0.211788331150193","0.234208531897501","0.220192456227199","0.216697169911357","0.230573324068564","0.253287850499107","0.281871332745623","0.242347858037991","0.329998937289679","0.310868927898231","0.334859064942542","0.350163062926546","0.367148154044375","0.359989424648346","0.361788998127161","0.369172615319211","0.35011975849008","",
"Bangladesh","BGD","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.101451790055736","0.10755171560526","0.129663735498041","0.148238027687378","0.142425645286478","0.178007912665616","0.180767824100037","0.183242996228511","0.183576313912839","0.195280367944685","0.216376017597081","0.20384756012893","0.215669406988433","0.223304707491177","0.206246577124925","0.222882978691762","0.235509570986982","0.250239697099634","0.261831196353862","0.281344107275529","0.279374230064041","0.257207169241323","0.272778765987566","0.280704127629351","0.286897741555888","0.330201417575722","0.320369396561066","0.332585965130483","0.323108452129728","0.329509112914886","0.323067080685763","0.371919951715067","0.376971588468943","0.377129042536011","0.377473319012828","0.377423778188413","0.381049510239555","0.378230123061547","0.396229124318947","0.405117197599646","0.423005152254441","0.426986872172575","0.428878041175114","0.417321635614562","0.418447650709309","0.437776502739915","0.44958692573057","0.453425371326833","0.441153580339845","0.418963413691392","0.383947669475652","0.408878923669399","0.405974843953408","0.38602267056347","",
"Bulgaria","BGR","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","","","","","","","","","","","3.11398867013643","2.84657635193448","2.83905171714648","2.71700935006318","2.5836310965645","2.57659726899287","2.50197410024794","2.36769940849078","2.11460074919999","2.15931227620993","2.07410831927881","1.83716542347096","1.8928424655068","1.94644451935558","1.82614272753017","1.8150849131598","1.7335374412474","1.9421145097385","1.79319493025439","1.72562050102421","1.58594323534816","1.59879576423013","1.4254340605342","1.52142955761832","1.37501212898911","1.31001894034388","1.26268910819384","1.26286471714688","1.12642060529803","0.993979449447798","1.04129805098284","1.12865444331343","1.02072876740475","0.913950191184948","0.963684836269021","0.982040743234675","0.900960324450524","0.917022401928305","0.83894457631397","0.779295905656744","0.713381497019824","0.767382894143996","0.806584780462931","0.629177585905339","",
"Bahrain","BHR","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.760308014032176","0.752980643662961","0.811025721761299","0.898195377842827","0.975897293686068","1.10460718697967","0.918542330568918","0.897276515611331","0.9143333655974","0.942875228117097","0.931733003240098","1.05356061747043","1.20069847018898","1.17204120364929","1.14273534866861","1.27982976082164","1.43809256469595","1.27319275340845","1.25579145654855","1.26290328035709","1.27026834985456","1.10130557295778","1.21480904129901","1.16422569085429","1.18869114871416","1.16231703664346","1.15678757686719","1.15514543365555","1.16843791584302","1.12620760415852","1.09702892945397","1.10837139138429","1.12050386276228","1.09082057406396","1.02089548402812","1.12175013957449","1.14733280177452","1.07623451439242","1.08417102505479","1.05680816189576","1.05611313836143","1.04217872999656","1.04597921102041","1.05634399165097","1.04962838334296","1.02927753917813","0.991047892249522","0.952569607861762","0.935293615113929","0.998397347515848","1.0610436194435","1.02870911942148","0.94319342366306","0.936416964911539","",
"Bahamas, The","BHS","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.300309218568275","0.300137051929083","0.366642833449838","0.339347585504887","0.356295256774248","0.428034127983139","0.359191680212539","0.365405091479909","0.324530951970748","0.265078218861202","0.244498124683705","0.236906893276112","0.182058341665483","0.129473822196545","0.111249524440755","0.0940476058123485","0.0967344376585213","0.110978584003455","0.110818470347889","0.12160859864283","0.126995239678967","0.119750027339825","0.107385503256257","0.110040998072469","0.118257257125195","0.131012055547868","0.14029991552384","0.139673530856743","0.153255053104793","0.128535366122928","0.0949306589479917","0.0920561260527605","0.0981520557740978","0.0740423722769752","0.0792456544707268","0.0754584164955244","0.0937084377180864","0.110788113511951","0.117569219910869","0.102052679367708","0.113873919962245","0.0753503635501978","0.0858331321631038","0.0948021156870524","0.0969389962064196","0.0946306683787254","0.106429295788917","0.113565854095292","0.124550976440742","0.144275419120176","0.146462765499017","0.137789173768808","0.12479521493575","0.127693646179395","",
"Bosnia and Herzegovina","BIH","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.98134064374281","6.89205229838455","5.43568165861061","4.6637294422485","1.0165880977769","0.933628544353802","0.757912860379001","1.09992800572723","1.19491216491828","1.07535971701419","1.33754603416006","1.28903692156096","1.29101704519909","1.27317080774657","1.26398077941146","1.27819491784682","1.34531380068262","1.34123412502819","1.39627429247727","1.44004279155158","1.46443438277481","1.64968895297398","1.53450691644358","1.49299811152722","1.32215689370207","1.26949263047264","1.38765913396803","1.37181649100072","1.32523922768712","1.20956006591652","1.24370769815146","1.18042598152894","1.1201222057123","1.06359886951389","",
"Belarus","BLR","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58522736731037","3.49497448516495","3.49331945439171","3.26405478069051","3.15115317998464","3.14401635760638","3.1055188242416","2.80809175661112","2.52765307734582","2.35754464567175","2.15544945929859","2.01165377790608","1.92210517775474","1.81648760409543","1.72784823914459","1.60156935815485","1.51524251019436","1.36385673524068","1.31274847767513","1.24664812065377","1.24136451026826","1.11998706016339","1.1239636500269","1.11563905153212","1.08970543743027","1.04803899055287","1.07329532607195","1.06733393162733","1.09210460515966","1.03953134489017","0.991853184245161","0.976097860963332","0.992168996118615","0.908399890089603","",
"Belize","BLZ","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.252516016733529","0.242898590077863","0.267577180962566","0.256453505720522","0.201290791677498","0.23479075383866","0.213273357051643","0.220824546427784","0.204617211649767","0.188369504844698","0.166075178894204","0.151368187806454","0.132454712702541","0.132733135533805","0.154646611616696","0.15374365943771","0.190176725949318","0.149526024394255","0.106914464165446","0.142278370003326","0.166854806041168","0.171137364040278","0.126614029343548","0.116312078923811","0.112957327332384","0.126731803852811","0.104080501604417","0.172564595352395","0.168804747740266","0.16118029522836","0.101431302706357","0.0982134112538215","0.0931178713398756","0.0895633479107009","0.0784402819865289","0.0845236287698881","0.0937242943025541","0.0875492322410681","0.0859655257879459","0.104489907338995","0.122645444187424","0.07884414491926","0.0826810002172147","0.0997979805182008","0.0954620432836231","0.112172545085611","0.118218266871656","0.131540601565367","0.113202621960877","0.1182110766514","0.111987493662002","0.106661327045099","0.103648235495043","0.109049009249293","",
"Bermuda","BMU","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.0440354811624207","0.0425413948542443","0.0509119887520657","0.0506129365323996","0.0446994250572351","0.0521509183812185","0.0433944562733006","0.0452550443821346","0.0446070007800865","0.0431945978582749","0.0395543077113494","0.0329465919686282","0.0344678709576073","0.0349886846659641","0.0376951748529638","0.0375182863482485","0.0344754247294407","0.0505982728547435","0.057108980689932","0.0707050665351948","0.0492402758183988","0.0460713426680917","0.0364300505709833","0.0394701496172729","0.0388640148724815","0.0374320421304412","0.0371940164963197","0.0365165437162776","0.0359842583628105","0.0352610086069562","0.0223000504402204","0.0205626936970733","0.0232447592493177","0.0232251035385685","0.0229504196750418","0.0242696904971529","0.0286477424516711","0.0331663987370924","0.0340043802912293","0.0316118123834405","0.0409467141423348","0.0211110496658405","0.0258276538634457","0.0288459432066115","0.0411610492329115","0.0346380013287167","0.0471198150191355","0.0416377661701803","0.0457484312397092","0.0523911474916778","0.0494996200119013","0.0496591353181222","0.0468218252086566","0.0470574717665748","",
"Bolivia","BOL","Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP)","EN.GHG.CO2.RT.GDP.KD","","","","","","","","","","","0.374568538499392","0.444711323316508","0.491121734264489","0.432436078576168","0.399973239620565","0.42396932376838","0.457945910821993","0.41907940190131","0.467986113749453","0.415862477267185","0.420573273937218","0.446351418818774","0.484190336577466","0.519607533788841","0.475745424749842","0.476542809548635","0.455708889268056","0.461879165482636","0.486032760260103","0.539177804706975","0.549638269477278","0.547201015987858","0.579858932348655","0.665251613379377","0.685983503038441","0.592445132217502","0.548780528557651","0.634006826586267","0.604051093273076","0.524727265087524","0.473077881523778","0.449983131966123","0.46848057990051","0.485799177184434","0.488651250013663","0.491950534570012","0.509319820364457","0.5419631633307","0.546648503093995","0.562456037219158","0.584903935650468","0.604918399468657","0.60929368229588","0.60595426619719","0.617856142442382","0.604081219441027","0.620292776119998","0.606946723322926","0.587170456737743","0.575455387088807","0.532032554115339","0.589699486950463","0.593360156410781","0.602695205440344","",
